TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2020-08-11 01:00:00,0.0,5.291666666666667,10.6,1e-05,83.70833333333333,153.5,-20.00001
2020-08-11 02:00:00,0.0,5.641666666666667,10.516666666666667,1e-05,83.61666666666666,147.25,-46.583333333333336
2020-08-11 03:00:00,0.0,6.441666666666666,10.358333333333334,1e-05,83.69166666666666,138.0,-64.83333333333333
2020-08-11 04:00:00,0.0,6.525,10.258333333333333,1e-05,82.85000000000001,127.33333333333331,-78.33333333333333
2020-08-11 05:00:00,0.0,6.266666666666667,10.116666666666664,1e-05,82.20833333333333,116.16666666666669,-88.91666666666667
2020-08-11 06:00:00,0.01456339850788936,6.2,9.916666666666666,1e-05,81.7,104.83333333333331,-98.58333333333331
2020-08-11 07:00:00,0.05324294572987128,6.25,9.758333333333333,1e-05,81.26666666666667,93.91666666666669,-108.08333333333331
2020-08-11 08:00:00,0.18820027160458266,6.3,9.7,27.75,81.6,83.5,-118.0
2020-08-11 09:00:00,0.296584270298481,6.216666666666666,9.991666666666667,140.58333333333334,81.61666666666666,74.08333333333333,-129.5
2020-08-11 10:00:00,0.40731531724333764,6.466666666666666,10.525,310.25,80.52499999999999,66.25,-142.08333333333334
2020-08-11 11:00:00,0.4568732099235058,7.241666666666667,10.908333333333331,480.5833333333333,77.21666666666667,60.583333333333336,-157.0
2020-08-11 12:00:00,0.5339452219754457,7.55,11.533333333333331,514.75,72.8,57.5,-143.33333333333334
2020-08-11 13:00:00,0.48640450909733773,7.116666666666667,12.125,528.0833333333334,68.65833333333333,57.91666666666666,169.58333333333334
2020-08-11 14:00:00,0.36859861135482785,6.925,12.425,468.1666666666667,66.05,61.5,153.5
2020-08-11 15:00:00,0.18459355206228792,6.9,12.558333333333332,354.3333333333333,65.40833333333333,67.83333333333333,139.0
2020-08-11 16:00:00,0.15808474816381932,6.55,12.25,197.25,67.39166666666667,76.0,126.5
2020-08-11 17:00:00,0.11325113733531907,6.258333333333333,11.566666666666668,50.91666666666666,70.25,85.66666666666667,115.75
2020-08-11 18:00:00,0.03369374289235566,6.033333333333334,10.808333333333332,1e-05,71.64999999999999,96.16666666666669,105.75
2020-08-11 19:00:00,0.012485707141386228,6.099999999999999,10.191666666666666,1e-05,72.10833333333333,107.25,96.41666666666669
2020-08-11 20:00:00,0.00015691162141479254,5.966666666666666,9.608333333333333,1e-05,72.22500000000001,118.5,86.5
2020-08-11 21:00:00,0.0,5.533333333333334,8.950000000000001,1e-05,73.03333333333333,129.58333333333334,75.41666666666667
2020-08-11 22:00:00,0.0,5.033333333333333,8.266666666666667,1e-05,75.35833333333333,140.00001,61.083333333333336
2020-08-11 23:00:00,0.0,4.65,7.758333333333333,1e-05,77.88333333333334,148.75,41.16666666666666
2020-08-12 00:00:00,0.0,4.016666666666667,7.616666666666667,1e-05,78.5,154.0,12.833333333333334
2020-08-12 01:00:00,0.0,3.325,7.291666666666667,1e-05,79.14999999999999,153.25,-19.666666666666668
2020-08-12 02:00:00,0.0,2.7916666666666665,6.833333333333333,1e-05,80.77499999999999,147.08333333333334,-46.333333333333336
2020-08-12 03:00:00,0.0,2.35,6.433333333333334,1e-05,82.43333333333334,137.83333333333334,-64.58333333333333
2020-08-12 04:00:00,0.0,1.85,6.158333333333334,1e-05,83.65833333333333,127.16666666666669,-77.66666666666667
2020-08-12 05:00:00,0.0,1.425,5.891666666666667,1e-05,85.00833333333334,115.91666666666669,-88.66666666666667
2020-08-12 06:00:00,0.016307122361613437,1.3083333333333331,5.516666666666667,1e-05,87.39999999999999,104.58333333333331,-98.41666666666669
2020-08-12 07:00:00,0.05819518508797046,1.7083333333333333,5.441666666666666,0.5833333333333334,89.34166666666665,93.75,-107.75
2020-08-12 08:00:00,0.23436260233080247,2.0500000000000003,5.875,42.833333333333336,89.02499999999999,83.33333333333333,-117.91666666666669
2020-08-12 09:00:00,0.27111173518002035,2.3583333333333334,6.858333333333333,109.91666666666669,86.93333333333334,73.83333333333333,-129.25
2020-08-12 10:00:00,0.4128517839312553,3.0500000000000003,7.916666666666667,134.5,83.78333333333333,65.91666666666667,-141.91666666666666
2020-08-12 11:00:00,0.5256674054265023,3.65,8.791666666666666,164.16666666666666,80.91666666666667,60.25,-156.75
2020-08-12 12:00:00,0.5890802473947406,4.016666666666667,9.408333333333331,174.58333333333334,80.5,57.25,-143.33333333333334
2020-08-12 13:00:00,0.4427295757457614,4.591666666666667,9.875,200.00001,80.875,57.583333333333336,169.58333333333334
2020-08-12 14:00:00,0.3664110927097499,5.375,10.141666666666666,163.58333333333334,83.875,61.16666666666666,153.41666666666666
2020-08-12 15:00:00,0.17143681205809116,6.325,10.2,151.75,86.95,67.41666666666667,138.91666666666666
2020-08-12 16:00:00,0.14119162814691663,7.15,10.325,83.33333333333333,89.0,75.75,126.5
2020-08-12 17:00:00,0.15084063940274064,7.375,10.625,19.5,91.725,85.41666666666667,115.58333333333331
2020-08-12 18:00:00,0.032518718083156276,7.291666666666667,10.975,1e-05,94.33333333333331,95.91666666666669,105.58333333333331
2020-08-12 19:00:00,0.01188690335067804,7.366666666666667,11.408333333333331,1e-05,95.725,107.0,96.16666666666669
2020-08-12 20:00:00,0.00023430328109043331,7.333333333333333,11.95,1e-05,95.85,118.33333333333331,86.16666666666667
2020-08-12 21:00:00,0.0,7.883333333333333,12.258333333333333,1e-05,93.65,129.33333333333334,75.25
2020-08-12 22:00:00,0.0,8.083333333333334,12.075,1e-05,89.39999999999999,139.75,60.91666666666666
2020-08-12 23:00:00,0.0,6.75,11.9,1e-05,85.77499999999999,148.58333333333334,40.833333333333336
2020-08-13 00:00:00,0.0,5.6000000000000005,11.65,1e-05,82.89999999999999,153.58333333333334,12.833333333333334
2020-08-13 01:00:00,0.0,4.883333333333334,11.091666666666669,1e-05,81.7,152.91666666666666,-19.416666666666668
2020-08-13 02:00:00,0.0,4.75,10.641666666666667,1e-05,84.40833333333333,146.83333333333334,-45.66666666666666
2020-08-13 03:00:00,0.0,5.175,10.441666666666666,1e-05,87.63333333333333,137.58333333333334,-64.16666666666667
2020-08-13 04:00:00,0.0,5.858333333333333,10.458333333333334,1e-05,88.25,126.91666666666669,-77.5
2020-08-13 05:00:00,0.0,6.099999999999999,10.4,1e-05,88.35000000000001,115.66666666666669,-88.33333333333333
2020-08-13 06:00:00,0.015015632509093848,6.099999999999999,10.441666666666666,1e-05,88.0,104.5,-98.08333333333331
2020-08-13 07:00:00,0.06273303568828852,5.8500000000000005,10.5,0.4166666666666667,88.0,93.5,-107.58333333333331
2020-08-13 08:00:00,0.2102480513509363,5.733333333333333,10.541666666666666,37.5,88.28333333333335,83.08333333333333,-117.75
2020-08-13 09:00:00,0.27448479413986204,6.366666666666667,11.016666666666666,115.16666666666669,85.71666666666665,73.66666666666667,-128.5
2020-08-13 10:00:00,0.40343733474612237,7.1000000000000005,11.775,140.25,80.95,65.75,-141.83333333333334
2020-08-13 11:00:00,0.4756538315117359,7.875,11.916666666666666,158.75,79.70833333333333,59.91666666666666,-156.66666666666666
2020-08-13 12:00:00,0.5506883398257196,8.325000000000001,12.05,193.8333333333333,80.15833333333333,57.16666666666666,-143.25
2020-08-13 13:00:00,0.467613840252161,8.1,12.358333333333334,165.75,80.14166666666667,57.333333333333336,169.58333333333334
2020-08-13 14:00:00,0.34315868124365806,8.1,12.300000000000002,250.3333333333333,78.98333333333333,60.833333333333336,153.16666666666666
2020-08-13 15:00:00,0.19823636843822898,7.6,12.091666666666669,176.75,79.99166666666666,67.16666666666667,138.83333333333334
2020-08-13 16:00:00,0.15906155576463787,6.716666666666666,11.758333333333333,65.33333333333333,81.825,75.5,126.5
2020-08-13 17:00:00,0.12793725705472753,5.883333333333333,11.658333333333331,17.75,81.59166666666667,85.16666666666667,115.25
2020-08-13 18:00:00,0.03322524866613094,5.066666666666666,11.6,1e-05,79.68333333333334,95.75,105.41666666666669
2020-08-13 19:00:00,0.012360418529351592,4.483333333333333,11.558333333333332,1e-05,77.075,106.75,95.75
2020-08-13 20:00:00,0.00013021030729646555,3.9,11.291666666666666,1e-05,77.52499999999999,118.08333333333331,86.0
2020-08-13 21:00:00,0.0,4.508333333333334,10.75,1e-05,82.23333333333333,129.16666666666666,74.5
2020-08-13 22:00:00,0.0,5.9,10.525,1e-05,86.56666666666666,139.58333333333334,60.583333333333336
2020-08-13 23:00:00,0.0,6.833333333333333,10.825,1e-05,88.01666666666667,148.16666666666666,40.66666666666666
2020-08-14 00:00:00,0.0,7.774999999999999,11.291666666666666,1e-05,90.73333333333332,153.33333333333334,12.666666666666666
2020-08-14 01:00:00,0.0,8.799999999999999,11.783333333333331,1e-05,91.65,152.75,-19.25
2020-08-14 02:00:00,0.0,9.666666666666666,11.941666666666668,1e-05,92.60833333333332,146.58333333333334,-45.5
2020-08-14 03:00:00,0.0,10.408333333333331,12.125,1e-05,91.19166666666666,137.41666666666666,-63.833333333333336
2020-08-14 04:00:00,0.0,10.000014166666666,12.216666666666669,1e-05,88.25833333333333,126.75,-77.41666666666667
2020-08-14 05:00:00,0.0,9.325,12.016666666666666,1e-05,87.59999999999998,115.5,-88.08333333333333
2020-08-14 06:00:00,0.01393142672488466,9.341666666666669,11.733333333333334,1e-05,88.05833333333334,104.41666666666669,-97.75
2020-08-14 07:00:00,0.057499325115350074,9.441666666666666,11.166666666666666,1.83333333333e-05,87.44166666666666,93.25,-107.41666666666669
2020-08-14 08:00:00,0.20141822694800793,8.125,10.741666666666667,12.5,84.025,82.91666666666667,-117.33333333333331
2020-08-14 09:00:00,0.26880420044064524,6.191666666666666,10.716666666666669,45.583333333333336,81.50833333333334,73.41666666666667,-128.5
2020-08-14 10:00:00,0.39816684678196906,5.841666666666666,10.725,116.58333333333331,81.65833333333333,65.41666666666667,-141.58333333333334
2020-08-14 11:00:00,0.5688071849942208,6.316666666666666,11.191666666666668,91.08333333333331,80.27499999999999,59.66666666666666,-156.5
2020-08-14 12:00:00,0.545220480337739,6.65,11.683333333333332,299.0,78.2,56.583333333333336,-143.16666666666666
2020-08-14 13:00:00,0.46617231085896493,6.675,11.716666666666669,139.66666666666666,80.0000125,57.0,169.58333333333334
2020-08-14 14:00:00,0.3887334379553795,7.058333333333334,11.725,400.5833333333333,83.63333333333334,60.66666666666666,153.08333333333334
2020-08-14 15:00:00,0.17179873974993826,7.791666666666667,11.775,236.0,86.96666666666665,66.91666666666667,138.75
2020-08-14 16:00:00,0.13379426153027452,8.450000000000001,11.475,162.75,86.69166666666666,75.33333333333333,126.0
2020-08-14 17:00:00,0.12915316929575055,8.783333333333333,11.341666666666669,45.583333333333336,86.10000000000001,84.91666666666667,115.0
2020-08-14 18:00:00,0.03589438839102513,7.891666666666667,11.316666666666668,1e-05,85.5,95.58333333333331,105.25
2020-08-14 19:00:00,0.013900921383101377,7.6,11.158333333333331,1e-05,86.38333333333333,106.5,95.58333333333331
2020-08-14 20:00:00,0.00021045718928689895,7.883333333333333,11.1,1e-05,87.84166666666665,117.75,85.75
2020-08-14 21:00:00,0.0,9.0,11.1,1e-05,88.23333333333333,128.91666666666666,74.5
2020-08-14 22:00:00,0.0,9.733333333333333,11.058333333333332,1e-05,88.99166666666667,139.33333333333334,60.00001833333333
2020-08-14 23:00:00,0.0,9.741666666666667,10.958333333333334,1e-05,89.40833333333335,148.0,40.41666666666666
2020-08-15 00:00:00,0.0,8.858333333333333,10.9,1e-05,89.69166666666666,153.16666666666666,12.583333333333334
2020-08-15 01:00:00,0.0,7.908333333333334,10.941666666666668,1e-05,87.90833333333335,152.33333333333334,-19.08333333333333
2020-08-15 02:00:00,0.0,7.141666666666667,10.916666666666666,1e-05,85.89999999999999,146.25,-45.333333333333336
2020-08-15 03:00:00,0.0,5.775,10.675,1e-05,84.78333333333333,137.08333333333334,-63.5
2020-08-15 04:00:00,0.0,4.333333333333333,10.208333333333334,1e-05,86.79166666666667,126.5,-76.91666666666667
2020-08-15 05:00:00,0.0,3.0583333333333336,9.591666666666669,1e-05,89.64166666666667,115.5,-87.83333333333333
2020-08-15 06:00:00,0.014057643609703518,2.3416666666666663,9.508333333333333,1e-05,88.30833333333334,104.16666666666669,-97.58333333333331
2020-08-15 07:00:00,0.0631598109920742,1.8166666666666669,9.675,1.4166666666666667,86.075,93.08333333333331,-107.08333333333331
2020-08-15 08:00:00,0.213016123380512,1.05,9.625,93.66666666666669,88.00833333333333,82.66666666666667,-117.08333333333331
2020-08-15 09:00:00,0.29319945968687533,0.4833333333333333,10.516666666666667,265.8333333333333,87.08333333333333,73.16666666666667,-128.5
2020-08-15 10:00:00,0.3784356513619423,0.6583333333333333,12.008333333333333,415.9166666666667,80.79166666666667,65.25,-141.33333333333334
2020-08-15 11:00:00,0.5057428242266178,2.0416666666666665,12.775,520.5,75.45833333333333,59.333333333333336,-156.33333333333334
2020-08-15 12:00:00,0.5515659709647298,3.1333333333333333,13.066666666666668,553.5833333333334,71.72500000000001,56.333333333333336,-143.16666666666666
2020-08-15 13:00:00,0.4928241235017776,3.983333333333333,13.383333333333333,287.5833333333333,69.80833333333332,56.66666666666666,169.5
2020-08-15 14:00:00,0.41076715661212804,4.125,13.458333333333334,147.58333333333334,71.44166666666666,60.25,153.0
2020-08-15 15:00:00,0.17428843352114198,3.475,13.275,105.58333333333331,74.71666666666667,66.66666666666667,138.41666666666666
2020-08-15 16:00:00,0.18071802862919867,2.9,12.933333333333332,89.5,78.34166666666667,75.0,125.66666666666669
2020-08-15 17:00:00,0.10387458499113564,2.775,12.616666666666667,27.83333333333333,81.85833333333333,84.75,114.91666666666669
2020-08-15 18:00:00,0.04115705002841423,3.108333333333333,12.416666666666666,1e-05,83.425,95.25,105.0
2020-08-15 19:00:00,0.012844942751253257,3.741666666666666,12.341666666666669,1e-05,84.94166666666666,106.5,95.41666666666669
2020-08-15 20:00:00,0.00017552985384327257,4.391666666666667,12.483333333333334,1e-05,86.76666666666667,117.5,85.41666666666667
2020-08-15 21:00:00,0.0,4.766666666666667,12.558333333333332,1e-05,91.825,128.75,74.33333333333333
2020-08-15 22:00:00,0.0,4.933333333333334,12.541666666666666,1e-05,96.625,139.0,59.91666666666666
2020-08-15 23:00:00,0.0,4.816666666666666,12.683333333333332,1e-05,97.68333333333334,147.75,39.91666666666666
2020-08-16 00:00:00,0.0,5.0,12.841666666666669,1e-05,97.78333333333336,152.58333333333334,12.5
2020-08-16 01:00:00,0.0,5.266666666666667,12.941666666666668,1e-05,96.86666666666667,152.0,-18.83333333333333
2020-08-16 02:00:00,0.0,5.3,13.0,1e-05,96.10833333333332,146.08333333333334,-44.66666666666666
2020-08-16 03:00:00,0.0,5.091666666666667,13.0,1e-05,95.88333333333333,136.91666666666666,-63.16666666666666
2020-08-16 04:00:00,0.0,4.991666666666666,12.958333333333334,1e-05,95.5,126.33333333333331,-76.5
2020-08-16 05:00:00,0.0,5.05,12.983333333333334,1e-05,95.5,115.25,-87.5
2020-08-16 06:00:00,0.013962774416431784,5.241666666666666,13.141666666666666,1e-05,95.5,103.91666666666669,-97.25
2020-08-16 07:00:00,0.056628817029995844,5.6000000000000005,13.241666666666667,0.3333333333333333,95.8,92.91666666666669,-106.83333333333331
2020-08-16 08:00:00,0.18452424626797437,5.941666666666666,13.425,28.75,95.64166666666668,82.41666666666667,-116.91666666666669
2020-08-16 09:00:00,0.2599905613809824,5.875,13.891666666666666,80.33333333333333,93.36666666666667,72.91666666666667,-128.5
2020-08-16 10:00:00,0.32525687366724015,6.091666666666666,14.425,111.66666666666669,91.05833333333334,64.91666666666667,-141.25
2020-08-16 11:00:00,0.4968291787803173,6.5,14.641666666666666,123.58333333333331,91.70833333333331,59.0,-156.33333333333334
2020-08-16 12:00:00,0.6377731684595347,6.433333333333334,14.783333333333331,160.41666666666666,93.89166666666668,56.16666666666666,-143.08333333333334
2020-08-16 13:00:00,0.4874214772880077,6.325,14.983333333333334,160.00001,94.44166666666666,56.5,169.41666666666666
2020-08-16 14:00:00,0.39795544965192675,6.258333333333333,15.058333333333332,168.58333333333334,94.00833333333333,60.16666666666666,152.83333333333334
2020-08-16 15:00:00,0.1624955029413104,6.141666666666667,14.916666666666666,128.58333333333334,94.09166666666664,66.41666666666667,138.16666666666666
2020-08-16 16:00:00,0.1527008957322687,6.066666666666666,14.466666666666669,80.33333333333333,93.70833333333331,74.75,125.5
2020-08-16 17:00:00,0.11650402885628865,6.416666666666667,14.0,21.666666666666668,93.15,84.41666666666667,114.66666666666669
2020-08-16 18:00:00,0.040034220044035465,6.858333333333333,13.958333333333334,1e-05,92.5,95.08333333333331,104.66666666666669
2020-08-16 19:00:00,0.011989135058247485,6.900000000000001,13.816666666666668,1e-05,92.95833333333331,106.16666666666669,95.25
2020-08-16 20:00:00,0.00014220841275403018,6.5,13.575,1e-05,94.45,117.5,85.16666666666667
2020-08-16 21:00:00,0.0,5.925000000000001,13.316666666666668,1e-05,95.8,128.41666666666666,73.66666666666667
2020-08-16 22:00:00,0.0,5.8500000000000005,13.199999999999998,1e-05,95.09166666666664,138.75,59.66666666666666
2020-08-16 23:00:00,0.0,5.65,13.116666666666667,1e-05,92.9,147.41666666666666,39.833333333333336
2020-08-17 00:00:00,0.0,5.283333333333333,12.75,1e-05,92.35833333333332,152.41666666666666,12.333333333333334
2020-08-17 01:00:00,0.0,5.216666666666667,12.275,1e-05,91.99166666666667,151.75,-18.75
2020-08-17 02:00:00,0.0,5.066666666666666,11.941666666666668,1e-05,91.05833333333334,145.83333333333334,-44.41666666666666
2020-08-17 03:00:00,0.0,3.966666666666667,11.699999999999998,1e-05,91.7,136.66666666666666,-62.833333333333336
2020-08-17 04:00:00,0.0,3.083333333333333,11.783333333333331,1e-05,91.7,126.16666666666669,-76.5
2020-08-17 05:00:00,0.0,2.875,11.858333333333334,1e-05,92.25,115.0,-87.25
2020-08-17 06:00:00,0.014095288147800603,2.5416666666666665,11.641666666666666,1e-05,93.2,103.66666666666669,-97.0
2020-08-17 07:00:00,0.05557195685687475,2.2583333333333333,11.441666666666668,2.083333333333333,93.59166666666664,92.75,-106.58333333333331
2020-08-17 08:00:00,0.21386791432276367,2.575,11.75,99.91666666666669,93.35,82.16666666666667,-116.75
2020-08-17 09:00:00,0.27682062581181527,3.125,12.558333333333332,241.75,90.23333333333332,72.75,-127.91666666666669
2020-08-17 10:00:00,0.35968866389244797,3.141666666666667,13.491666666666667,391.5833333333333,84.675,64.66666666666667,-141.08333333333334
2020-08-17 11:00:00,0.47875704124569896,2.85,13.941666666666668,468.9166666666667,80.77499999999999,58.75,-156.08333333333334
2020-08-17 12:00:00,0.545386232174933,2.3916666666666666,14.0,550.6666666666666,78.05833333333332,55.66666666666666,-143.0
2020-08-17 13:00:00,0.426638454310596,2.275,14.166666666666666,576.4166666666666,75.59166666666667,56.0,169.41666666666666
2020-08-17 14:00:00,0.4152687555551529,2.6333333333333333,14.483333333333334,466.0833333333333,72.89999999999999,59.75,152.75
2020-08-17 15:00:00,0.17326994016766548,3.0500000000000003,14.516666666666666,394.75,71.49166666666666,66.08333333333333,138.0
2020-08-17 16:00:00,0.13398110820446163,3.141666666666667,14.108333333333334,201.5833333333333,73.64999999999999,74.5,125.5
2020-08-17 17:00:00,0.12819872104621027,2.8666666666666667,13.533333333333331,49.5,78.06666666666668,84.16666666666667,114.41666666666669
2020-08-17 18:00:00,0.03764911548874807,2.5083333333333333,13.216666666666669,1e-05,81.0,94.83333333333331,104.41666666666669
2020-08-17 19:00:00,0.015871883088257165,2.325,12.975,1e-05,83.72500000000001,105.91666666666669,94.75
2020-08-17 20:00:00,0.00015335571446797758,2.208333333333333,12.466666666666669,1e-05,86.5,117.25,85.0
2020-08-17 21:00:00,0.0,2.575,11.85,1e-05,87.63333333333333,128.25,73.5
2020-08-17 22:00:00,0.0,3.091666666666667,11.6,1e-05,86.7,138.58333333333334,59.16666666666666
2020-08-17 23:00:00,0.0,3.033333333333333,11.516666666666666,1e-05,86.375,147.16666666666666,39.66666666666666
2020-08-18 00:00:00,0.0,3.025,11.358333333333334,1e-05,86.85000000000001,152.16666666666666,12.333333333333334
2020-08-18 01:00:00,0.0,3.275,11.216666666666669,1e-05,87.75,151.33333333333334,-18.5
2020-08-18 02:00:00,0.0,3.4916666666666667,11.141666666666666,1e-05,87.85000000000001,145.5,-44.333333333333336
2020-08-18 03:00:00,0.0,3.9,11.158333333333331,1e-05,87.5,136.5,-62.5
2020-08-18 04:00:00,0.0,3.9583333333333335,11.1,1e-05,87.5,125.91666666666669,-76.08333333333333
2020-08-18 05:00:00,0.0,3.625,11.058333333333332,1e-05,87.73333333333333,114.66666666666669,-87.0
2020-08-18 06:00:00,0.016536736292764545,3.641666666666667,11.041666666666666,1e-05,88.09166666666665,103.5,-96.75
2020-08-18 07:00:00,0.05496428553422447,3.8083333333333336,11.141666666666666,0.9166666666666666,88.35000000000001,92.5,-106.41666666666669
2020-08-18 08:00:00,0.21013826536945998,4.308333333333334,11.199999999999998,47.5,89.15833333333335,82.0,-116.5
2020-08-18 09:00:00,0.27779101714491844,4.425,11.725,115.5,87.925,72.41666666666667,-127.5
2020-08-18 10:00:00,0.41076785296201707,4.691666666666666,12.816666666666668,250.00001833333332,83.70833333333333,64.33333333333333,-140.91666666666666
2020-08-18 11:00:00,0.49389636382460594,5.05,13.65,317.5,80.43333333333334,58.333333333333336,-156.08333333333334
2020-08-18 12:00:00,0.5972755717113614,4.741666666666666,14.125,386.0,78.5,55.333333333333336,-143.0
2020-08-18 13:00:00,0.4310188462585211,4.6000000000000005,14.383333333333333,227.25,77.90833333333335,55.75,169.33333333333334
2020-08-18 14:00:00,0.3798336426727474,4.158333333333333,14.541666666666666,233.0833333333333,77.99166666666666,59.333333333333336,152.75
2020-08-18 15:00:00,0.1786480659164954,3.533333333333333,14.558333333333332,164.66666666666666,78.61666666666666,65.75,137.91666666666666
2020-08-18 16:00:00,0.1500856434367597,2.75,14.341666666666669,135.16666666666666,80.85000000000001,74.33333333333333,125.5
2020-08-18 17:00:00,0.11291518780693878,2.2416666666666667,13.933333333333332,48.66666666666666,84.05833333333334,84.0,114.16666666666669
2020-08-18 18:00:00,0.03877734518609941,1.9916666666666665,13.616666666666667,1.83333333333e-05,86.22500000000001,94.66666666666669,104.25
2020-08-18 19:00:00,0.01549123982571473,1.808333333333333,13.083333333333334,1e-05,87.97500000000001,105.66666666666669,94.58333333333331
2020-08-18 20:00:00,0.00017137012538697148,1.8166666666666669,12.25,1e-05,90.44166666666666,117.0,84.58333333333333
2020-08-18 21:00:00,0.0,1.925,11.733333333333334,1e-05,91.65,128.08333333333334,73.33333333333333
2020-08-18 22:00:00,0.0,1.975,11.416666666666666,1e-05,92.3,138.33333333333334,58.91666666666666
2020-08-18 23:00:00,0.0,1.9833333333333327,11.216666666666669,1e-05,92.3,146.75,39.25
2020-08-19 00:00:00,0.0,2.1666666666666665,10.975,1e-05,92.3,151.58333333333334,12.25
2020-08-19 01:00:00,0.0,2.45,10.800000000000002,1e-05,92.05,151.0,-18.33333333333333
2020-08-19 02:00:00,0.0,2.891666666666667,10.758333333333333,1e-05,91.41666666666669,145.25,-43.91666666666666
2020-08-19 03:00:00,0.0,3.283333333333333,10.658333333333331,1e-05,90.3,136.25,-62.16666666666666
2020-08-19 04:00:00,0.0,3.4,10.641666666666666,1e-05,89.0,125.75,-75.5
2020-08-19 05:00:00,0.0,3.3666666666666667,10.783333333333331,1e-05,87.89999999999999,114.5,-86.66666666666667
2020-08-19 06:00:00,0.012737664326559752,3.358333333333333,10.9,1e-05,86.65833333333335,103.41666666666669,-96.41666666666669
2020-08-19 07:00:00,0.05571351212565787,3.458333333333333,10.9,1.6666666666666667,85.825,92.16666666666669,-106.08333333333331
2020-08-19 08:00:00,0.20102075494243762,3.675,11.275,72.16666666666667,83.98333333333333,81.75,-116.16666666666669
2020-08-19 09:00:00,0.2547013692557812,3.658333333333333,12.808333333333332,280.25,77.64166666666667,72.16666666666667,-127.5
2020-08-19 10:00:00,0.42315136045217516,3.658333333333333,14.783333333333331,438.6666666666667,69.375,64.0,-140.66666666666666
2020-08-19 11:00:00,0.5010542710125446,4.341666666666667,16.183333333333334,550.4166666666666,63.81666666666666,58.0,-155.83333333333334
2020-08-19 12:00:00,0.6286548200249672,5.083333333333333,17.241666666666667,606.25,58.99166666666667,55.16666666666666,-143.0
2020-08-19 13:00:00,0.4774473784863949,5.266666666666667,17.891666666666666,601.25,56.9,55.5,169.25
2020-08-19 14:00:00,0.422946410458535,4.9750000000000005,18.258333333333333,535.4166666666666,56.74166666666667,59.16666666666666,152.5
2020-08-19 15:00:00,0.16638187238015234,4.458333333333333,18.075,415.6666666666667,58.05833333333334,65.41666666666667,137.83333333333334
2020-08-19 16:00:00,0.14450687796343117,3.975,17.408333333333335,254.0833333333333,60.975,74.0,124.91666666666669
2020-08-19 17:00:00,0.12532942072022707,3.7000000000000006,16.333333333333332,74.58333333333333,65.36666666666666,83.83333333333333,113.91666666666669
2020-08-19 18:00:00,0.036094408286735415,3.65,15.591666666666669,0.3333333333333333,67.96666666666667,94.41666666666669,104.0
2020-08-19 19:00:00,0.014581487210962222,3.4916666666666667,15.05,1e-05,70.175,105.5,94.41666666666669
2020-08-19 20:00:00,0.00012012826783575292,3.3166666666666664,14.491666666666667,1e-05,71.64166666666667,116.66666666666669,84.25
2020-08-19 21:00:00,0.0,3.2000000000000006,14.158333333333331,1e-05,72.08333333333333,127.83333333333331,73.0
2020-08-19 22:00:00,0.0,3.2583333333333333,13.766666666666666,1e-05,73.30833333333334,138.08333333333334,58.66666666666666
2020-08-19 23:00:00,0.0,3.4,13.05,1e-05,74.84166666666667,146.58333333333334,38.833333333333336
2020-08-20 00:00:00,0.0,3.3666666666666667,12.699999999999998,1e-05,74.875,151.41666666666666,12.0
2020-08-20 01:00:00,0.0,3.2000000000000006,12.658333333333331,1e-05,74.6,150.83333333333334,-18.25
2020-08-20 02:00:00,0.0,3.2916666666666665,12.391666666666666,1e-05,74.96666666666667,144.91666666666666,-43.5
2020-08-20 03:00:00,0.0,3.5666666666666664,12.016666666666666,1e-05,75.7,135.91666666666666,-61.833333333333336
2020-08-20 04:00:00,0.0,3.733333333333333,11.9,1e-05,75.76666666666667,125.41666666666669,-75.5
2020-08-20 05:00:00,0.0,3.7916666666666665,11.816666666666668,1e-05,75.89166666666667,114.5,-86.41666666666667
2020-08-20 06:00:00,0.019095310578122734,3.783333333333333,11.541666666666666,1e-05,77.325,103.08333333333331,-96.25
2020-08-20 07:00:00,0.06475049986795056,3.875,11.216666666666669,3.583333333333333,78.49166666666666,92.0,-105.83333333333331
2020-08-20 08:00:00,0.22896739845629782,4.066666666666666,11.633333333333333,87.91666666666667,77.01666666666667,81.5,-116.0
2020-08-20 09:00:00,0.22729955479502678,4.2,13.383333333333333,242.91666666666663,71.50833333333334,71.91666666666667,-127.5
2020-08-20 10:00:00,0.3567323960363865,4.5,15.691666666666668,425.3333333333333,63.79166666666666,63.833333333333336,-140.41666666666666
2020-08-20 11:00:00,0.4781906999647617,5.158333333333333,17.466666666666665,560.3333333333334,56.40833333333333,57.75,-155.75
2020-08-20 12:00:00,0.5959995542466641,5.625,18.641666666666666,615.4166666666666,50.6,54.66666666666666,-143.0
2020-08-20 13:00:00,0.4831282319128513,5.775,19.291666666666668,606.4166666666666,46.86666666666667,55.0,169.16666666666666
2020-08-20 14:00:00,0.40312386184930804,5.766666666666667,19.741666666666667,538.0,44.61666666666667,58.75,152.33333333333334
2020-08-20 15:00:00,0.1737618028279394,5.483333333333333,19.716666666666665,416.75,44.85,65.16666666666667,137.58333333333334
2020-08-20 16:00:00,0.1643630085256882,5.125,19.141666666666666,233.66666666666663,46.91666666666666,73.66666666666667,124.5
