TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2020-09-10 20:00:00,0.00019350411856635218,5.599999999999999,11.55,1e-05,63.458333333333336,112.0,77.16666666666667
2020-09-10 21:00:00,0.0,5.208333333333333,10.991666666666667,1e-05,64.075,122.58333333333331,65.33333333333333
2020-09-10 22:00:00,0.0,4.491666666666666,10.408333333333331,1e-05,66.15833333333333,132.16666666666666,50.66666666666666
2020-09-10 23:00:00,0.0,3.983333333333333,9.75,1e-05,68.85000000000001,139.5,32.083333333333336
2020-09-11 00:00:00,0.0,3.475,9.191666666666666,1e-05,71.5,143.5,8.666666666666666
2020-09-11 01:00:00,0.0,3.1,8.525,1e-05,74.34166666666667,142.66666666666666,-16.0
2020-09-11 02:00:00,0.0,2.85,7.916666666666667,1e-05,76.13333333333334,137.66666666666666,-38.16666666666666
2020-09-11 03:00:00,0.0,2.6083333333333334,7.675,1e-05,75.59166666666667,129.33333333333334,-55.41666666666666
2020-09-11 04:00:00,0.0,2.575,7.458333333333333,1e-05,75.20833333333333,119.25,-69.16666666666667
2020-09-11 05:00:00,0.0,2.5,7.441666666666666,1e-05,75.2,108.5,-80.16666666666667
2020-09-11 06:00:00,0.012898941627427121,2.5,7.291666666666667,1e-05,76.55833333333334,97.33333333333331,-90.41666666666669
2020-09-11 07:00:00,0.05489824055694044,2.625,7.125,45.583333333333336,77.49166666666666,86.0,-100.33333333333331
2020-09-11 08:00:00,0.21398561584297568,2.5166666666666666,8.058333333333334,221.91666666666663,74.20833333333333,75.08333333333333,-110.75
2020-09-11 09:00:00,0.2496004319936037,2.4,10.000015833333332,411.25,65.5,65.16666666666667,-122.5
2020-09-11 10:00:00,0.36034164279699327,2.6166666666666667,11.983333333333334,570.0000183333333,55.75833333333333,56.41666666666666,-136.5
2020-09-11 11:00:00,0.4967987155914307,2.0416666666666665,13.125,682.5,51.81666666666666,49.833333333333336,-153.33333333333334
2020-09-11 12:00:00,0.5923641905933619,1.0333333333333334,13.725,736.9166666666666,50.66666666666666,46.41666666666666,-112.91666666666669
2020-09-11 13:00:00,0.4265227372944355,1.0,14.066666666666668,726.1666666666666,50.50833333333333,47.16666666666666,166.66666666666666
2020-09-11 14:00:00,0.4016299295425415,1.925,14.300000000000002,651.5,50.10833333333333,51.5,147.75
2020-09-11 15:00:00,0.16405625166371465,3.2416666666666667,14.175,525.0,52.09166666666667,58.833333333333336,131.83333333333334
2020-09-11 16:00:00,0.1411149044567719,4.158333333333333,13.625,356.0,56.63333333333333,68.08333333333333,118.5
2020-09-11 17:00:00,0.11169857358559966,4.425,12.808333333333332,136.5,59.80833333333334,78.25,107.25
2020-09-11 18:00:00,0.03764020753034856,4.183333333333334,12.15,14.333333333333334,62.875,89.41666666666667,97.16666666666669
2020-09-11 19:00:00,0.015228146228182596,3.8,11.55,1e-05,68.16666666666667,100.5,87.16666666666667
2020-09-11 20:00:00,0.00015926597680248733,3.208333333333333,11.041666666666666,1e-05,71.54166666666667,111.75,76.83333333333333
2020-09-11 21:00:00,0.0,2.35,10.425,1e-05,73.58333333333333,122.25,65.0
2020-09-11 22:00:00,0.0,1.5,9.816666666666668,1e-05,74.51666666666667,131.91666666666666,50.41666666666666
2020-09-11 23:00:00,0.0,1.125,9.616666666666664,1e-05,75.74166666666666,139.33333333333334,31.666666666666668
2020-09-12 00:00:00,0.0,0.875,9.25,1e-05,78.875,143.16666666666666,8.583333333333334
2020-09-12 01:00:00,0.0,0.7083333333333334,8.608333333333333,1e-05,83.91666666666667,142.33333333333334,-16.0
2020-09-12 02:00:00,0.0,0.5499999999999999,8.116666666666665,1e-05,88.14166666666667,137.16666666666666,-38.083333333333336
2020-09-12 03:00:00,0.0,0.4083333333333334,7.875,1e-05,90.2,128.91666666666666,-55.16666666666666
2020-09-12 04:00:00,0.0,0.4583333333333333,7.616666666666667,1e-05,90.2,119.08333333333331,-68.5
2020-09-12 05:00:00,0.0,0.4916666666666667,7.583333333333333,1e-05,90.48333333333332,108.16666666666669,-80.00001
2020-09-12 06:00:00,0.01333928268577438,0.45,7.616666666666667,1e-05,91.35,96.91666666666669,-90.16666666666669
2020-09-12 07:00:00,0.07300159910635556,0.7999999999999999,7.75,47.91666666666666,91.31666666666666,85.66666666666667,-100.00001
2020-09-12 08:00:00,0.2059887495439034,1.15,8.608333333333333,209.66666666666663,86.76666666666667,74.83333333333333,-110.58333333333331
2020-09-12 09:00:00,0.2815719088166952,1.3666666666666665,10.000010833333333,397.9166666666667,79.43333333333332,64.66666666666667,-122.5
2020-09-12 10:00:00,0.3947910535335541,1.5,11.366666666666667,365.5,74.41666666666667,56.083333333333336,-136.33333333333334
2020-09-12 11:00:00,0.5088222298026085,1.5166666666666666,12.191666666666668,251.5833333333333,71.89166666666667,49.41666666666666,-153.16666666666666
2020-09-12 12:00:00,0.5596966673061252,1.6833333333333331,12.85,251.41666666666663,71.56666666666666,46.25,-112.91666666666669
2020-09-12 13:00:00,0.5255094113945961,2.0500000000000003,13.408333333333331,366.6666666666667,72.84166666666667,46.833333333333336,166.5
2020-09-12 14:00:00,0.40573237374424936,2.308333333333333,13.825,253.5,74.61666666666666,51.16666666666666,147.58333333333334
2020-09-12 15:00:00,0.16867456309497356,2.7,13.958333333333334,238.8333333333333,76.44166666666666,58.41666666666666,131.41666666666666
2020-09-12 16:00:00,0.1448490164009854,3.1916666666666664,13.816666666666668,158.33333333333334,78.85833333333333,67.66666666666667,118.5
2020-09-12 17:00:00,0.13990195374935865,3.233333333333333,13.616666666666667,81.33333333333333,81.21666666666667,78.08333333333333,106.91666666666669
2020-09-12 18:00:00,0.0350339623306354,2.8000000000000003,13.541666666666666,11.416666666666666,82.21666666666667,89.16666666666667,96.83333333333331
2020-09-12 19:00:00,0.013080257867095497,2.583333333333333,13.475,1e-05,84.10000000000001,100.5,86.83333333333333
2020-09-12 20:00:00,0.00015417053493180788,2.6083333333333334,13.300000000000002,1e-05,85.85000000000001,111.41666666666669,76.33333333333333
2020-09-12 21:00:00,0.0,2.966666666666667,13.258333333333333,1e-05,87.01666666666667,122.08333333333331,64.41666666666667
2020-09-12 22:00:00,0.0,3.4416666666666664,13.158333333333331,1e-05,88.14999999999999,131.5,49.91666666666666
2020-09-12 23:00:00,0.0,3.6,13.058333333333332,1e-05,89.08333333333333,138.91666666666666,31.25
2020-09-13 00:00:00,0.0,3.7,13.041666666666666,1e-05,89.175,142.66666666666666,8.083333333333334
2020-09-13 01:00:00,0.0,3.866666666666666,12.975,1e-05,89.35833333333333,141.91666666666666,-16.0
2020-09-13 02:00:00,0.0,3.875,12.800000000000002,1e-05,90.00001,136.75,-37.75
2020-09-13 03:00:00,0.0,3.725,12.800000000000002,1e-05,90.25,128.66666666666666,-55.0
2020-09-13 04:00:00,0.0,3.6,12.716666666666669,1e-05,91.35833333333332,118.75,-68.5
2020-09-13 05:00:00,0.0,3.575,12.558333333333332,1e-05,92.39166666666668,107.83333333333331,-79.83333333333333
2020-09-13 06:00:00,0.01800288471808017,3.5583333333333336,12.541666666666666,1e-05,93.175,96.5,-89.83333333333333
2020-09-13 07:00:00,0.058714902320643886,3.775,12.641666666666666,14.5,94.29166666666669,85.5,-99.83333333333331
2020-09-13 08:00:00,0.1905234935786575,4.325,12.908333333333331,52.5,92.2,74.58333333333333,-110.25
2020-09-13 09:00:00,0.2526057824492455,4.65,13.533333333333331,139.91666666666666,88.49166666666667,64.41666666666667,-122.0
2020-09-13 10:00:00,0.38034867972135544,4.908333333333333,14.125,273.8333333333333,85.75833333333333,55.66666666666666,-136.08333333333334
2020-09-13 11:00:00,0.5105917623639107,5.45,14.341666666666669,222.66666666666663,83.81666666666666,49.16666666666666,-153.16666666666666
2020-09-13 12:00:00,0.5965455295145512,5.7,14.316666666666668,309.4166666666667,84.05833333333334,45.66666666666666,-113.08333333333331
2020-09-13 13:00:00,0.4383416220545769,5.658333333333334,14.158333333333331,155.08333333333334,85.05833333333334,46.5,166.33333333333334
2020-09-13 14:00:00,0.42183492302894593,5.258333333333334,14.016666666666666,177.66666666666666,87.23333333333333,50.91666666666666,147.25
2020-09-13 15:00:00,0.17934292721562087,4.7,13.858333333333334,160.83333333333334,89.63333333333333,58.083333333333336,131.16666666666666
2020-09-13 16:00:00,0.13395891505409963,3.9333333333333336,13.633333333333333,142.66666666666666,91.7,67.5,117.75
2020-09-13 17:00:00,0.10820288470946253,3.1166666666666667,13.358333333333334,77.08333333333333,92.29166666666669,77.91666666666667,106.75
2020-09-13 18:00:00,0.033000001489417626,2.5083333333333333,13.383333333333333,8.25,89.74166666666667,88.91666666666667,96.41666666666669
2020-09-13 19:00:00,0.012986144306610185,2.083333333333333,13.375,1e-05,87.45833333333333,100.25,86.5
2020-09-13 20:00:00,0.00020237818744703873,1.7666666666666666,13.199999999999998,1e-05,87.09999999999998,111.25,76.08333333333333
2020-09-13 21:00:00,0.0,1.4333333333333331,13.116666666666667,1e-05,87.825,121.83333333333331,64.25
2020-09-13 22:00:00,0.0,1.3583333333333334,12.841666666666669,1e-05,88.8,131.25,49.583333333333336
2020-09-13 23:00:00,0.0,1.6,12.391666666666666,1e-05,88.8,138.5,31.0
2020-09-14 00:00:00,0.0,2.0,11.891666666666666,1e-05,88.72500000000001,142.41666666666666,8.0
2020-09-14 01:00:00,0.0,2.3,10.633333333333333,1e-05,89.64999999999999,141.58333333333334,-16.0
2020-09-14 02:00:00,0.0,2.2,9.433333333333334,1e-05,91.48333333333332,136.33333333333334,-37.583333333333336
2020-09-14 03:00:00,0.0,2.2583333333333333,9.35,1e-05,92.2,128.33333333333334,-54.66666666666666
2020-09-14 04:00:00,0.0,2.325,9.416666666666666,1e-05,90.91666666666669,118.33333333333331,-68.5
2020-09-14 05:00:00,0.0,2.1,9.916666666666666,1e-05,88.925,107.5,-79.5
2020-09-14 06:00:00,0.014796277716523037,2.0500000000000003,9.425,1e-05,89.53333333333335,96.5,-89.66666666666667
2020-09-14 07:00:00,0.04899336367379874,2.3666666666666667,9.275,59.91666666666666,90.18333333333334,85.08333333333333,-99.5
2020-09-14 08:00:00,0.2075331298308447,2.783333333333333,10.316666666666666,241.66666666666663,88.20833333333333,74.08333333333333,-110.00001
2020-09-14 09:00:00,0.235057710185647,3.233333333333333,11.458333333333334,370.4166666666667,84.28333333333333,64.08333333333333,-121.75
2020-09-14 10:00:00,0.34382464658468964,3.25,12.183333333333332,513.5,80.59166666666667,55.333333333333336,-135.83333333333334
2020-09-14 11:00:00,0.5007761192321777,2.9916666666666667,12.633333333333333,521.5,76.375,48.75,-153.16666666666666
2020-09-14 12:00:00,0.5850137719511985,3.083333333333333,13.391666666666666,645.75,68.89999999999999,45.333333333333336,-113.0
2020-09-14 13:00:00,0.46660589188337326,3.4,13.925,737.0833333333334,63.94166666666666,46.083333333333336,166.16666666666666
2020-09-14 14:00:00,0.3976696617808193,3.8166666666666655,14.058333333333332,666.0833333333334,61.63333333333333,50.583333333333336,147.0
2020-09-14 15:00:00,0.15255343941040336,4.158333333333333,14.041666666666666,540.4166666666666,61.89166666666666,57.833333333333336,130.83333333333334
2020-09-14 16:00:00,0.13085588552523406,4.25,13.85,371.8333333333333,62.55,67.25,117.5
2020-09-14 17:00:00,0.11557001665933057,3.95,13.208333333333334,180.5,64.70833333333333,77.75,106.25
2020-09-14 18:00:00,0.03089275964855915,3.2916666666666665,12.425,23.416666666666668,68.7,88.66666666666667,96.08333333333331
2020-09-14 19:00:00,0.015136889993736986,2.6333333333333333,11.608333333333334,1e-05,73.55,99.91666666666669,86.16666666666667
2020-09-14 20:00:00,0.00019808195728160171,2.2416666666666667,11.158333333333331,1e-05,75.88333333333334,111.08333333333331,75.75
2020-09-14 21:00:00,0.0,2.0166666666666666,10.766666666666666,1e-05,76.90833333333333,121.66666666666669,63.91666666666666
2020-09-14 22:00:00,0.0,1.7916666666666667,10.216666666666669,1e-05,78.575,131.0,49.083333333333336
2020-09-14 23:00:00,0.0,1.625,10.000011666666666,1e-05,79.09166666666667,138.33333333333334,30.666666666666668
2020-09-15 00:00:00,0.0,1.35,9.858333333333334,1e-05,78.93333333333334,141.83333333333334,8.0
2020-09-15 01:00:00,0.0,1.0,9.758333333333333,1e-05,78.74166666666666,141.08333333333334,-16.0
2020-09-15 02:00:00,0.0,0.85,9.575,1e-05,79.33333333333333,136.08333333333334,-37.5
2020-09-15 03:00:00,0.0,0.5583333333333333,9.191666666666666,1e-05,80.21666666666667,127.91666666666669,-54.41666666666666
2020-09-15 04:00:00,0.0,0.375,8.858333333333334,1e-05,82.425,118.08333333333331,-67.91666666666667
2020-09-15 05:00:00,0.0,0.3916666666666666,8.8,1e-05,84.7,107.25,-79.16666666666667
2020-09-15 06:00:00,0.01411572415905539,0.5833333333333334,8.883333333333335,1e-05,86.55,96.0,-89.41666666666667
2020-09-15 07:00:00,0.06753621929325164,0.75,9.125,52.0,87.29166666666667,84.75,-99.33333333333331
2020-09-15 08:00:00,0.1714450125489384,0.6916666666666668,9.933333333333334,173.33333333333334,83.50833333333334,73.91666666666667,-109.75
2020-09-15 09:00:00,0.25842813961207867,0.3999999999999999,11.341666666666669,266.8333333333333,75.48333333333333,63.66666666666666,-121.58333333333331
2020-09-15 10:00:00,0.37027457609772685,1.2583333333333333,12.466666666666669,545.5833333333334,69.375,54.91666666666666,-135.75
2020-09-15 11:00:00,0.47367741629481314,2.6166666666666667,13.375,422.6666666666667,63.79166666666666,48.25,-152.91666666666666
2020-09-15 12:00:00,0.5304568933695555,3.3833333333333333,13.858333333333334,530.25,60.34166666666667,45.16666666666666,-113.0
2020-09-15 13:00:00,0.4987560912966728,3.883333333333333,13.883333333333333,732.6666666666666,60.74166666666667,45.66666666666666,165.91666666666666
2020-09-15 14:00:00,0.38864936962723734,4.3500000000000005,14.083333333333334,661.25,60.69166666666666,50.16666666666666,146.58333333333334
2020-09-15 15:00:00,0.16717565816827118,4.6,14.199999999999998,460.0000183333333,59.75,57.66666666666666,130.5
2020-09-15 16:00:00,0.16457809792482295,4.616666666666666,14.033333333333331,329.25,60.000011666666666,67.0,117.5
2020-09-15 17:00:00,0.1368685411923798,4.4,13.633333333333333,144.16666666666666,62.975,77.5,105.91666666666669
2020-09-15 18:00:00,0.03639976007558289,3.741666666666666,13.108333333333334,15.666666666666666,68.02499999999999,88.5,95.75
2020-09-15 19:00:00,0.01629578943917295,3.333333333333333,12.408333333333331,1e-05,74.11666666666666,99.66666666666669,85.83333333333333
2020-09-15 20:00:00,0.00014030716629008565,3.2,12.0,1e-05,77.90833333333333,110.83333333333331,75.33333333333333
2020-09-15 21:00:00,0.0,3.016666666666667,11.85,1e-05,80.50833333333334,121.33333333333331,63.333333333333336
2020-09-15 22:00:00,0.0,2.966666666666667,11.475,1e-05,82.81666666666666,130.66666666666666,48.91666666666666
2020-09-15 23:00:00,0.0,2.583333333333333,11.133333333333333,1e-05,83.675,137.91666666666666,30.416666666666668
2020-09-16 00:00:00,0.0,2.275,10.65,1e-05,84.68333333333334,141.66666666666666,8.0
2020-09-16 01:00:00,0.0,2.2,10.133333333333333,1e-05,86.60833333333333,140.83333333333334,-15.916666666666666
2020-09-16 02:00:00,0.0,2.2,9.65,1e-05,89.45833333333333,135.75,-37.25
2020-09-16 03:00:00,0.0,2.125,8.966666666666667,1e-05,92.34166666666664,127.58333333333331,-54.25
2020-09-16 04:00:00,0.0,1.8916666666666664,8.5,1e-05,92.89166666666668,117.75,-67.5
2020-09-16 05:00:00,0.0,1.8,8.333333333333334,1e-05,92.95833333333331,106.91666666666669,-79.0
2020-09-16 06:00:00,0.01322531262820121,1.8333333333333333,7.891666666666667,1e-05,94.0,95.58333333333331,-89.16666666666667
2020-09-16 07:00:00,0.06120561249554157,1.9666666666666668,7.808333333333334,56.333333333333336,94.0,84.5,-99.0
2020-09-16 08:00:00,0.22721035800408573,2.1,8.858333333333333,243.66666666666663,93.29166666666669,73.58333333333333,-109.58333333333331
2020-09-16 09:00:00,0.2781356289982796,2.591666666666667,11.108333333333334,431.5833333333333,85.89999999999999,63.41666666666666,-121.5
2020-09-16 10:00:00,0.4118220102414489,3.125,13.208333333333334,588.0833333333334,73.78333333333333,54.5,-135.66666666666666
2020-09-16 11:00:00,0.4654823186993599,3.225,14.175,696.1666666666666,66.50833333333334,47.833333333333336,-152.83333333333334
2020-09-16 12:00:00,0.5699266877025366,3.6916666666666655,14.825,731.8333333333334,63.6,44.41666666666666,-113.08333333333331
2020-09-16 13:00:00,0.4267548479139805,4.091666666666667,15.166666666666666,581.5,63.05833333333334,45.333333333333336,165.75
2020-09-16 14:00:00,0.39966712608002125,4.608333333333333,15.566666666666668,458.1666666666667,61.775,49.91666666666666,146.33333333333334
2020-09-16 15:00:00,0.17879194176755844,5.233333333333333,15.841666666666669,507.5833333333333,61.325,57.41666666666666,130.16666666666666
2020-09-16 16:00:00,0.14833015611977315,5.616666666666666,15.65,370.4166666666667,64.76666666666667,66.75,116.66666666666669
2020-09-16 17:00:00,0.11376604269258678,5.591666666666666,14.883333333333333,181.75,70.00001,77.16666666666667,105.75
2020-09-16 18:00:00,0.03490765060938429,5.483333333333333,13.883333333333333,22.5,74.60833333333333,88.33333333333333,95.41666666666669
2020-09-16 19:00:00,0.012839664848247594,5.441666666666666,13.091666666666669,1e-05,78.38333333333334,99.5,85.5
2020-09-16 20:00:00,0.00014642280007223007,5.116666666666666,12.641666666666666,1e-05,79.7,110.66666666666669,75.08333333333333
2020-09-16 21:00:00,0.0,4.408333333333333,12.191666666666668,1e-05,79.825,121.08333333333331,63.16666666666666
2020-09-16 22:00:00,0.0,3.658333333333333,11.775,1e-05,79.35833333333333,130.41666666666666,48.583333333333336
2020-09-16 23:00:00,0.0,3.125,11.45,1e-05,79.84166666666667,137.5,30.00001
2020-09-17 00:00:00,0.0,2.875,10.95,1e-05,80.78333333333333,141.33333333333334,8.0
2020-09-17 01:00:00,0.0,2.975,10.35,1e-05,81.89166666666667,140.33333333333334,-15.916666666666666
2020-09-17 02:00:00,0.0,3.1750000000000003,9.916666666666666,1e-05,82.2,135.33333333333334,-37.25
2020-09-17 03:00:00,0.0,3.3833333333333333,9.675,1e-05,82.38333333333334,127.25,-54.083333333333336
2020-09-17 04:00:00,0.0,3.583333333333333,9.375,1e-05,82.89999999999999,117.33333333333331,-67.5
2020-09-17 05:00:00,0.0,3.7000000000000006,9.241666666666667,1e-05,83.2,106.58333333333331,-78.75
2020-09-17 06:00:00,0.014776632436551154,3.7000000000000006,9.216666666666669,1e-05,83.2,95.5,-88.83333333333333
2020-09-17 07:00:00,0.05718295962025877,3.8166666666666655,9.475,71.5,81.35000000000001,84.16666666666667,-98.83333333333331
2020-09-17 08:00:00,0.19759585859254003,3.85,10.8,257.0833333333333,76.11666666666666,73.16666666666667,-109.33333333333331
2020-09-17 09:00:00,0.3241751806437969,3.95,12.9,444.0,67.51666666666667,63.083333333333336,-121.08333333333331
2020-09-17 10:00:00,0.34527087286114694,4.2,14.883333333333333,599.5,58.875,54.083333333333336,-135.41666666666666
2020-09-17 11:00:00,0.4555573560297489,3.883333333333333,16.150000000000002,707.6666666666666,54.7,47.583333333333336,-152.75
2020-09-17 12:00:00,0.5818784626200795,3.3083333333333336,17.175,758.5,52.325,44.25,-113.08333333333331
2020-09-17 13:00:00,0.49503086164593696,2.833333333333333,17.825,747.4166666666666,51.708333333333336,44.833333333333336,165.5
2020-09-17 14:00:00,0.3647456243634224,2.6166666666666667,18.125,674.75,51.21666666666667,49.583333333333336,146.0
2020-09-17 15:00:00,0.1559241740219295,2.75,18.466666666666665,547.75,49.15833333333333,57.083333333333336,129.83333333333334
2020-09-17 16:00:00,0.13598210238385947,2.9166666666666665,18.325,379.0,51.083333333333336,66.5,116.5
2020-09-17 17:00:00,0.11979397891554981,3.15,17.425,188.16666666666663,56.99166666666667,77.0,105.16666666666669
2020-09-17 18:00:00,0.03399628774714074,3.391666666666666,16.691666666666666,28.08333333333333,60.15833333333333,88.08333333333333,95.08333333333331
2020-09-17 19:00:00,0.015779105072542734,3.15,16.025000000000002,1e-05,62.175,99.41666666666669,85.08333333333333
2020-09-17 20:00:00,0.00018671508898705726,2.583333333333333,14.991666666666667,1e-05,66.925,110.33333333333331,74.5
2020-09-17 21:00:00,0.0,2.191666666666667,13.933333333333332,1e-05,71.71666666666667,120.91666666666669,62.66666666666666
2020-09-17 22:00:00,0.0,2.1,13.191666666666668,1e-05,74.56666666666666,130.16666666666666,48.083333333333336
2020-09-17 23:00:00,0.0,2.1583333333333337,12.65,1e-05,75.94166666666666,137.25,29.75
2020-09-18 00:00:00,0.0,2.3916666666666666,12.05,1e-05,78.14999999999999,140.75,7.583333333333333
2020-09-18 01:00:00,0.0,2.7,11.541666666666666,1e-05,79.6,140.00001,-15.833333333333334
2020-09-18 02:00:00,0.0,3.15,11.425,1e-05,78.48333333333333,134.91666666666666,-36.833333333333336
2020-09-18 03:00:00,0.0,3.7,11.85,1e-05,74.44166666666668,126.91666666666669,-53.75
2020-09-18 04:00:00,0.0,4.183333333333334,12.283333333333331,1e-05,69.25833333333334,117.08333333333331,-67.5
2020-09-18 05:00:00,0.0,4.616666666666666,12.4,1e-05,65.85833333333333,106.33333333333331,-78.41666666666667
2020-09-18 06:00:00,0.013997027990408242,5.108333333333333,12.316666666666668,1.83333333333e-05,63.975,95.16666666666669,-88.66666666666667
2020-09-18 07:00:00,0.05795713766943664,5.641666666666667,12.383333333333333,77.91666666666667,61.583333333333336,83.83333333333333,-98.58333333333331
2020-09-18 08:00:00,0.19226456491742283,5.991666666666667,12.85,266.0,57.96666666666667,72.91666666666667,-109.0
2020-09-18 09:00:00,0.27150526784360407,6.125,13.875,455.5833333333333,53.458333333333336,62.583333333333336,-120.83333333333331
2020-09-18 10:00:00,0.40574328687042,6.183333333333334,15.383333333333333,613.5,48.825,53.75,-135.16666666666666
2020-09-18 11:00:00,0.4376708525419235,5.8,16.741666666666667,722.3333333333334,46.3,47.16666666666666,-152.75
2020-09-18 12:00:00,0.5522353818267584,5.291666666666667,17.908333333333335,773.0,44.81666666666666,43.66666666666666,-113.08333333333331
2020-09-18 13:00:00,0.40868037384003403,4.8,18.875,759.5,43.60833333333333,44.66666666666666,165.33333333333334
2020-09-18 14:00:00,0.3803470762073994,4.2,19.525,685.25,42.141666666666666,49.16666666666666,145.75
2020-09-18 15:00:00,0.19062342441640795,3.65,19.741666666666667,557.75,41.85833333333333,56.833333333333336,129.5
2020-09-18 16:00:00,0.15510345981922,2.95,19.383333333333333,387.5833333333333,45.10833333333333,66.16666666666667,116.5
2020-09-18 17:00:00,0.12192645791685208,2.6,18.466666666666665,195.66666666666663,50.4,76.75,104.91666666666669
2020-09-18 18:00:00,0.03903728043660522,2.691666666666667,17.625,30.83333333333333,55.11666666666667,87.83333333333333,94.66666666666669
2020-09-18 19:00:00,0.011130071197962934,2.733333333333333,16.425,1e-05,61.78333333333333,99.16666666666669,84.83333333333333
2020-09-18 20:00:00,0.00014368892555921775,2.6166666666666667,15.35,1e-05,67.05833333333334,110.16666666666669,74.25
2020-09-18 21:00:00,0.0,2.8083333333333336,14.933333333333332,1e-05,66.46666666666667,120.66666666666669,62.333333333333336
2020-09-18 22:00:00,0.0,3.3666666666666667,14.741666666666667,1e-05,63.0,129.91666666666666,47.833333333333336
2020-09-18 23:00:00,0.0,4.15,14.800000000000002,1e-05,59.25,136.83333333333334,29.5
2020-09-19 00:00:00,0.0,5.2,14.675,1e-05,56.475,140.5,7.0
2020-09-19 01:00:00,0.0,5.941666666666666,14.291666666666666,1e-05,55.31666666666666,139.58333333333334,-15.833333333333334
2020-09-19 02:00:00,0.0,6.258333333333333,13.666666666666666,1e-05,56.05833333333334,134.5,-36.833333333333336
2020-09-19 03:00:00,0.0,6.525,13.075,1e-05,57.84166666666667,126.5,-53.66666666666666
2020-09-19 04:00:00,0.0,6.825,12.608333333333334,1e-05,59.225,116.75,-66.91666666666667
2020-09-19 05:00:00,0.0,7.033333333333334,12.283333333333331,1e-05,60.000014166666666,106.0,-78.16666666666667
2020-09-19 06:00:00,0.014538907481473871,7.158333333333334,12.441666666666668,0.25,59.21666666666667,94.66666666666669,-88.33333333333333
2020-09-19 07:00:00,0.07208643804769962,7.399999999999999,12.75,78.25,58.54166666666666,83.5,-98.33333333333331
2020-09-19 08:00:00,0.24969155861996115,7.258333333333333,13.558333333333332,268.9166666666667,57.2,72.66666666666667,-108.75
2020-09-19 09:00:00,0.24549867503345013,6.983333333333333,15.0,458.0833333333333,54.35,62.25,-120.66666666666669
2020-09-19 10:00:00,0.37310329750180243,7.175,16.724999999999998,615.6666666666666,50.14166666666667,53.333333333333336,-135.0
2020-09-19 11:00:00,0.4933795078098774,6.891666666666667,18.183333333333334,724.5,46.225,46.75,-152.58333333333334
2020-09-19 12:00:00,0.5638282910734415,6.266666666666667,19.241666666666667,778.9166666666666,43.16666666666666,43.333333333333336,-113.16666666666669
2020-09-19 13:00:00,0.45021154746413233,5.491666666666667,19.933333333333334,772.75,40.69166666666667,44.16666666666666,165.08333333333334
2020-09-19 14:00:00,0.3563241454958916,4.875,20.58333333333333,703.8333333333334,38.225,48.91666666666666,145.5
2020-09-19 15:00:00,0.19379979589022697,4.308333333333334,20.883333333333333,573.75,37.41666666666666,56.583333333333336,129.16666666666666
2020-09-19 16:00:00,0.1423926605388988,3.5666666666666664,20.666666666666668,400.1666666666667,39.04166666666666,66.0,115.58333333333331
2020-09-19 17:00:00,0.13493579933885486,2.958333333333333,19.866666666666667,203.91666666666663,41.74166666666667,76.58333333333333,104.75
2020-09-19 18:00:00,0.03543026820756495,2.7416666666666667,18.683333333333334,33.583333333333336,45.30833333333334,87.58333333333333,94.33333333333331
2020-09-19 19:00:00,0.014443693388602696,2.858333333333333,17.416666666666668,1e-05,48.775,98.91666666666669,84.41666666666667
2020-09-19 20:00:00,0.00025913760918115257,3.158333333333333,16.875,1e-05,49.76666666666667,110.00001,74.0
2020-09-19 21:00:00,0.0,3.7916666666666665,16.408333333333335,1e-05,49.98333333333333,120.33333333333331,62.083333333333336
2020-09-19 22:00:00,0.0,4.7,16.0,1e-05,48.5,129.58333333333334,47.5
2020-09-19 23:00:00,0.0,5.275,15.791666666666666,1e-05,46.075,136.41666666666666,29.08333333333333
2020-09-20 00:00:00,0.0,5.383333333333333,15.291666666666666,1e-05,45.94166666666666,139.83333333333334,7.0
2020-09-20 01:00:00,0.0,5.6000000000000005,14.583333333333334,1e-05,47.40833333333333,139.08333333333334,-16.0
2020-09-20 02:00:00,0.0,5.6000000000000005,13.5,1e-05,50.61666666666667,134.25,-36.75
2020-09-20 03:00:00,0.0,5.25,12.55,1e-05,54.375,126.25,-53.333333333333336
2020-09-20 04:00:00,0.0,4.766666666666667,11.908333333333331,1e-05,57.19166666666666,116.33333333333331,-66.5
2020-09-20 05:00:00,0.0,4.325,11.208333333333334,1e-05,59.89166666666667,105.58333333333331,-78.0
2020-09-20 06:00:00,0.014521348829730414,4.066666666666666,10.675,0.5,62.04166666666666,94.5,-88.16666666666667
2020-09-20 07:00:00,0.06086875307781156,4.125,10.875,90.58333333333331,61.39166666666667,83.25,-98.0
2020-09-20 08:00:00,0.19605371544137598,4.241666666666666,11.991666666666667,285.0833333333333,56.5,72.16666666666667,-108.58333333333331
2020-09-20 09:00:00,0.2518061528354883,4.283333333333333,13.591666666666669,477.4166666666667,49.1,62.083333333333336,-120.58333333333331
2020-09-20 10:00:00,0.3932243575155735,4.516666666666667,15.066666666666668,636.25,42.925,53.083333333333336,-134.75
2020-09-20 11:00:00,0.4586445747315884,4.55,15.725,743.5833333333334,39.78333333333333,46.25,-152.5
2020-09-20 12:00:00,0.5866225742548704,4.25,16.108333333333334,784.4166666666666,38.925,43.16666666666666,-113.33333333333331
