TIMESTAMP,POWER,Azimuth,AirTemp,RelativeHumidity,CloudOpacity,Dhi,Ghi,WindSpeed10m,Zenith
2020-09-12 13:00:00,0.4401133246347308,166.5,13.408333333333331,72.84166666666667,46.75833333333333,353.0833333333333,366.6666666666667,2.0500000000000003,46.833333333333336
2020-09-12 14:00:00,0.2762413131445646,147.58333333333334,13.825,74.61666666666666,59.03333333333333,253.5,253.5,2.308333333333333,51.16666666666666
2020-09-12 15:00:00,0.19334606595337392,131.41666666666666,13.958333333333334,76.44166666666666,52.375,238.8333333333333,238.8333333333333,2.7,58.41666666666666
2020-09-12 16:00:00,0.1524423055537045,118.5,13.816666666666668,78.85833333333333,52.84166666666667,158.33333333333334,158.33333333333334,3.1916666666666664,67.66666666666667
2020-09-12 17:00:00,0.09065291764680296,106.91666666666669,13.616666666666667,81.21666666666667,46.875,81.33333333333333,81.33333333333333,3.233333333333333,78.08333333333333
2020-09-12 18:00:00,0.01869531016331166,96.83333333333331,13.541666666666666,82.21666666666667,40.34166666666667,11.416666666666666,11.416666666666666,2.8000000000000003,89.16666666666667
2020-09-12 19:00:00,0.007546147662797011,86.83333333333333,13.475,84.10000000000001,45.56666666666666,0.001,0.001,2.583333333333333,100.5
2020-09-12 20:00:00,7.826989027307717e-05,76.33333333333333,13.300000000000002,85.85000000000001,41.59166666666667,0.001,0.001,2.6083333333333334,111.41666666666669
2020-09-12 21:00:00,0.0,64.41666666666667,13.258333333333333,87.01666666666667,46.333333333333336,0.001,0.001,2.966666666666667,122.08333333333331
2020-09-12 22:00:00,0.0,49.91666666666666,13.158333333333331,88.14999999999999,42.79166666666666,0.001,0.001,3.4416666666666664,131.5
2020-09-12 23:00:00,0.0,31.25,13.058333333333332,89.08333333333333,49.425,0.001,0.001,3.6,138.91666666666666
2020-09-13 00:00:00,0.0,8.083333333333334,13.041666666666666,89.175,61.45,0.001,0.001,3.7,142.66666666666666
2020-09-13 01:00:00,0.0,-16.0,12.975,89.35833333333333,44.86666666666667,0.001,0.001,3.866666666666666,141.91666666666666
2020-09-13 02:00:00,0.0,-37.75,12.800000000000002,90.001,50.64166666666667,0.001,0.001,3.875,136.75
2020-09-13 03:00:00,0.0,-55.0,12.800000000000002,90.25,63.60833333333334,0.001,0.001,3.725,128.66666666666666
2020-09-13 04:00:00,0.0,-68.5,12.716666666666669,91.35833333333332,64.90833333333333,0.001,0.001,3.6,118.75
2020-09-13 05:00:00,0.0,-79.83333333333333,12.558333333333332,92.39166666666668,63.225,0.001,0.001,3.575,107.83333333333331
2020-09-13 06:00:00,0.01648557186825201,-89.83333333333333,12.541666666666666,93.175,59.25833333333333,0.001,0.001,3.5583333333333336,96.5
2020-09-13 07:00:00,0.05768681250978261,-99.83333333333331,12.641666666666666,94.29166666666669,61.425,14.5,14.5,3.775,85.5
2020-09-13 08:00:00,0.09943915218347683,-110.25,12.908333333333331,92.2,77.71666666666667,52.5,52.5,4.325,74.58333333333333
2020-09-13 09:00:00,0.19754137425721638,-122.0,13.533333333333331,88.49166666666667,67.35833333333333,139.91666666666666,139.91666666666666,4.65,64.41666666666667
2020-09-13 10:00:00,0.2970501459389925,-136.08333333333334,14.125,85.75833333333333,51.40833333333333,273.8333333333333,273.8333333333333,4.908333333333333,55.66666666666666
2020-09-13 11:00:00,0.49855039978399873,-153.16666666666666,14.341666666666669,83.81666666666666,66.825,222.66666666666663,222.66666666666663,5.45,49.16666666666666
2020-09-13 12:00:00,0.49911833330988886,-113.08333333333331,14.316666666666668,84.05833333333334,55.975,309.1666666666667,309.4166666666667,5.7,45.66666666666666
2020-09-13 13:00:00,0.4659775407984853,166.33333333333334,14.158333333333331,85.05833333333334,77.58333333333333,155.08333333333334,155.08333333333334,5.658333333333334,46.5
2020-09-13 14:00:00,0.2783976974990219,147.25,14.016666666666666,87.23333333333333,71.53333333333333,177.66666666666666,177.66666666666666,5.258333333333334,50.91666666666666
2020-09-13 15:00:00,0.18196857588365675,131.16666666666666,13.858333333333334,89.63333333333333,67.66666666666667,160.83333333333334,160.83333333333334,4.7,58.083333333333336
2020-09-13 16:00:00,0.16645881781354546,117.75,13.633333333333333,91.7,57.458333333333336,142.66666666666666,142.66666666666666,3.9333333333333336,67.5
2020-09-13 17:00:00,0.09179743221844547,106.75,13.358333333333334,92.29166666666669,50.85833333333333,77.08333333333333,77.08333333333333,3.1166666666666667,77.91666666666667
2020-09-13 18:00:00,0.02015939051343594,96.41666666666669,13.383333333333333,89.74166666666667,61.94166666666667,8.25,8.25,2.5083333333333333,88.91666666666667
2020-09-13 19:00:00,0.00642445613979362,86.5,13.375,87.45833333333333,72.25833333333334,0.001,0.001,2.083333333333333,100.25
2020-09-13 20:00:00,8.165538156490015e-05,76.08333333333333,13.199999999999998,87.09999999999998,72.175,0.001,0.001,1.7666666666666666,111.25
2020-09-13 21:00:00,0.0,64.25,13.116666666666667,87.825,47.71666666666667,0.001,0.001,1.4333333333333331,121.83333333333331
2020-09-13 22:00:00,0.0,49.583333333333336,12.841666666666669,88.8,52.875,0.001,0.001,1.3583333333333334,131.25
2020-09-13 23:00:00,0.0,31.0,12.391666666666666,88.8,71.50833333333334,0.001,0.001,1.6,138.5
2020-09-14 00:00:00,0.0,8.0,11.891666666666666,88.72500000000001,54.05,0.001,0.001,2.0,142.41666666666666
2020-09-14 01:00:00,0.0,-16.0,10.633333333333333,89.64999999999999,47.96666666666667,0.001,0.001,2.3,141.58333333333334
2020-09-14 02:00:00,0.0,-37.583333333333336,9.433333333333334,91.48333333333332,44.41666666666666,0.001,0.001,2.2,136.33333333333334
2020-09-14 03:00:00,0.0,-54.66666666666666,9.35,92.2,39.16666666666666,0.001,0.001,2.2583333333333333,128.33333333333334
2020-09-14 04:00:00,0.0,-68.5,9.416666666666666,90.91666666666669,35.0,0.001,0.001,2.325,118.33333333333331
2020-09-14 05:00:00,0.0,-79.5,9.916666666666666,88.925,7.216666666666666,0.001,0.001,2.1,107.5
2020-09-14 06:00:00,0.016046307875658385,-89.66666666666667,9.425,89.53333333333335,0.001,0.001,0.001,2.0500000000000003,96.5
2020-09-14 07:00:00,0.059663542807102204,-99.5,9.275,90.18333333333334,0.001,24.33333333333333,59.91666666666666,2.3666666666666667,85.08333333333333
2020-09-14 08:00:00,0.09534662034362555,-110.001,10.316666666666666,88.20833333333333,0.001,53.583333333333336,241.66666666666663,2.783333333333333,74.08333333333333
2020-09-14 09:00:00,0.21970311898738146,-121.75,11.458333333333334,84.28333333333333,11.958333333333334,125.08333333333331,370.4166666666667,3.233333333333333,64.08333333333333
2020-09-14 10:00:00,0.2895399196445942,-135.83333333333334,12.183333333333332,80.59166666666667,12.55,185.3333333333333,513.5,3.25,55.333333333333336
2020-09-14 11:00:00,0.4361545389436651,-153.16666666666666,12.633333333333333,76.375,25.041666666666668,319.1666666666667,521.5,2.9916666666666667,48.75
2020-09-14 12:00:00,0.5254142068699003,-113.0,13.391666666666666,68.89999999999999,13.658333333333331,239.91666666666663,645.75,3.083333333333333,45.333333333333336
2020-09-14 13:00:00,0.42434752139262855,166.16666666666666,13.925,63.94166666666666,0.001,91.16666666666669,737.0833333333334,3.4,46.083333333333336
2020-09-14 14:00:00,0.28051231052726505,147.0,14.058333333333332,61.63333333333333,0.001,88.0,666.0833333333334,3.8166666666666655,50.583333333333336
2020-09-14 15:00:00,0.18140984535217286,130.83333333333334,14.041666666666666,61.89166666666666,0.001,81.5,540.4166666666666,4.158333333333333,57.833333333333336
2020-09-14 16:00:00,0.16552749063819647,117.5,13.85,62.55,0.001,70.41666666666667,371.8333333333333,4.25,67.25
2020-09-14 17:00:00,0.08997844219091349,106.25,13.208333333333334,64.70833333333333,0.001,49.25,180.5,3.95,77.75
2020-09-14 18:00:00,0.014176560292944486,96.08333333333331,12.425,68.7,0.001,11.666666666666666,23.416666666666668,3.2916666666666665,88.66666666666667
2020-09-14 19:00:00,0.007576314859034028,86.16666666666667,11.608333333333334,73.55,25.075,0.001,0.001,2.6333333333333333,99.91666666666669
2020-09-14 20:00:00,7.308277790997408e-05,75.75,11.158333333333331,75.88333333333334,23.7,0.001,0.001,2.2416666666666667,111.08333333333331
2020-09-14 21:00:00,0.0,63.91666666666666,10.766666666666666,76.90833333333333,12.783333333333331,0.001,0.001,2.0166666666666666,121.66666666666669
2020-09-14 22:00:00,0.0,49.083333333333336,10.216666666666669,78.575,3.4416666666666664,0.001,0.001,1.7916666666666667,131.0
2020-09-14 23:00:00,0.0,30.666666666666668,10.001166666666666,79.09166666666667,19.78333333333333,0.001,0.001,1.625,138.33333333333334
2020-09-15 00:00:00,0.0,8.0,9.858333333333334,78.93333333333334,25.59166666666667,0.001,0.001,1.35,141.83333333333334
2020-09-15 01:00:00,0.0,-16.0,9.758333333333333,78.74166666666666,37.54166666666666,0.001,0.001,1.0,141.08333333333334
2020-09-15 02:00:00,0.0,-37.5,9.575,79.33333333333333,53.29166666666666,0.001,0.001,0.85,136.08333333333334
2020-09-15 03:00:00,0.0,-54.41666666666666,9.191666666666666,80.21666666666667,14.433333333333332,0.001,0.001,0.5583333333333333,127.91666666666669
2020-09-15 04:00:00,0.0,-67.91666666666667,8.858333333333334,82.425,22.508333333333336,0.001,0.001,0.375,118.08333333333331
2020-09-15 05:00:00,0.0,-79.16666666666667,8.8,84.7,36.60833333333333,0.001,0.001,0.3916666666666666,107.25
2020-09-15 06:00:00,0.014410449943388812,-89.41666666666667,8.883333333333335,86.55,28.525,0.001,0.001,0.5833333333333334,96.0
2020-09-15 07:00:00,0.062099164489191026,-99.33333333333331,9.125,87.29166666666667,13.575,38.083333333333336,52.0,0.75,84.75
2020-09-15 08:00:00,0.09203181153628975,-109.75,9.933333333333334,83.50833333333334,28.34166666666667,137.25,173.33333333333334,0.6916666666666668,73.91666666666667
2020-09-15 09:00:00,0.20750691373832525,-121.58333333333331,11.341666666666669,75.48333333333333,38.09166666666667,227.25,266.8333333333333,0.3999999999999999,63.66666666666666
2020-09-15 10:00:00,0.3123395272344351,-135.75,12.466666666666669,69.375,6.516666666666667,155.5,545.5833333333334,1.2583333333333333,54.91666666666666
2020-09-15 11:00:00,0.4591388162598014,-152.91666666666666,13.375,63.79166666666666,37.78333333333333,261.8333333333333,422.6666666666667,2.6166666666666667,48.25
2020-09-15 12:00:00,0.5266367975622416,-113.0,13.858333333333334,60.34166666666667,28.891666666666666,255.3333333333333,530.25,3.3833333333333333,45.16666666666666
2020-09-15 13:00:00,0.425478896535933,165.91666666666666,13.883333333333333,60.74166666666667,0.001,97.83333333333331,732.6666666666666,3.883333333333333,45.66666666666666
2020-09-15 14:00:00,0.27777072943747044,146.58333333333334,14.083333333333334,60.69166666666666,0.001,91.75,661.25,4.3500000000000005,50.16666666666666
2020-09-15 15:00:00,0.17721048964187502,130.5,14.199999999999998,59.75,13.541666666666666,190.75,460.00183333333325,4.6,57.66666666666666
2020-09-15 16:00:00,0.16692615143954753,117.5,14.033333333333331,60.00116666666666,11.408333333333331,126.58333333333331,329.25,4.616666666666666,67.0
2020-09-15 17:00:00,0.07654761988669634,105.91666666666669,13.633333333333333,62.975,20.15,95.16666666666669,144.16666666666666,4.4,77.5
2020-09-15 18:00:00,0.017836396532184152,95.75,13.108333333333334,68.02499999999999,25.741666666666664,15.666666666666666,15.666666666666666,3.741666666666666,88.5
2020-09-15 19:00:00,0.0077522422795300375,85.83333333333333,12.408333333333331,74.11666666666666,0.001,0.001,0.001,3.333333333333333,99.66666666666669
2020-09-15 20:00:00,9.344820900878404e-05,75.33333333333333,12.0,77.90833333333333,0.3999999999999999,0.001,0.001,3.2,110.83333333333331
2020-09-15 21:00:00,0.0,63.333333333333336,11.85,80.50833333333334,26.34166666666667,0.001,0.001,3.016666666666667,121.33333333333331
2020-09-15 22:00:00,0.0,48.91666666666666,11.475,82.81666666666666,5.508333333333333,0.001,0.001,2.966666666666667,130.66666666666666
2020-09-15 23:00:00,0.0,30.416666666666668,11.133333333333333,83.675,0.001,0.001,0.001,2.583333333333333,137.91666666666666
2020-09-16 00:00:00,0.0,8.0,10.65,84.68333333333334,0.3999999999999999,0.001,0.001,2.275,141.66666666666666
2020-09-16 01:00:00,0.0,-15.916666666666666,10.133333333333333,86.60833333333333,5.65,0.001,0.001,2.2,140.83333333333334
2020-09-16 02:00:00,0.0,-37.25,9.65,89.45833333333333,5.675,0.001,0.001,2.2,135.75
2020-09-16 03:00:00,0.0,-54.25,8.966666666666667,92.34166666666664,5.1000000000000005,0.001,0.001,2.125,127.58333333333331
2020-09-16 04:00:00,0.0,-67.5,8.5,92.89166666666668,6.183333333333334,0.001,0.001,1.8916666666666664,117.75
2020-09-16 05:00:00,0.0,-79.0,8.333333333333334,92.95833333333331,29.941666666666663,0.001,0.001,1.8,106.91666666666669
2020-09-16 06:00:00,0.011845930063864217,-89.16666666666667,7.891666666666667,94.0,46.225,0.001,0.001,1.8333333333333333,95.58333333333331
2020-09-16 07:00:00,0.056931206139852295,-99.0,7.808333333333334,94.0,24.425,35.083333333333336,56.333333333333336,1.9666666666666668,84.5
2020-09-16 08:00:00,0.09484700464061462,-109.58333333333331,8.858333333333333,93.29166666666669,1.2583333333333335,66.16666666666667,243.66666666666663,2.1,73.58333333333333
2020-09-16 09:00:00,0.22514061614871025,-121.5,11.108333333333334,85.89999999999999,0.001,80.001,431.5833333333333,2.591666666666667,63.41666666666666
2020-09-16 10:00:00,0.3135009977221489,-135.66666666666666,13.208333333333334,73.78333333333333,0.001,86.91666666666667,588.0833333333334,3.125,54.5
2020-09-16 11:00:00,0.4339425785560161,-152.83333333333334,14.175,66.50833333333334,0.001,91.58333333333331,696.1666666666666,3.225,47.833333333333336
2020-09-16 12:00:00,0.49791392356157305,-113.08333333333331,14.825,63.6,2.033333333333333,117.41666666666669,731.8333333333334,3.6916666666666655,44.41666666666666
2020-09-16 13:00:00,0.4130716751050204,165.75,15.166666666666666,63.05833333333334,21.041666666666668,309.25,581.5,4.091666666666667,45.333333333333336
2020-09-16 14:00:00,0.27282836072146893,146.33333333333334,15.566666666666668,61.775,31.48333333333333,326.5,458.1666666666667,4.608333333333333,49.91666666666666
2020-09-16 15:00:00,0.1856975796801271,130.16666666666666,15.841666666666669,61.325,5.1000000000000005,127.16666666666669,507.5833333333333,5.233333333333333,57.41666666666666
2020-09-16 16:00:00,0.16254261236637832,116.66666666666669,15.65,64.76666666666667,0.001,74.33333333333333,370.4166666666667,5.616666666666666,66.75
2020-09-16 17:00:00,0.08673790396074764,105.75,14.883333333333333,70.001,0.001,52.083333333333336,181.75,5.591666666666666,77.16666666666667
2020-09-16 18:00:00,0.01721309132874012,95.41666666666669,13.883333333333333,74.60833333333333,22.90833333333333,14.5,22.5,5.483333333333333,88.33333333333333
2020-09-16 19:00:00,0.007205782883102074,85.5,13.091666666666669,78.38333333333334,33.916666666666664,0.001,0.001,5.441666666666666,99.5
2020-09-16 20:00:00,8.248139807619737e-05,75.08333333333333,12.641666666666666,79.7,34.5,0.001,0.001,5.116666666666666,110.66666666666669
2020-09-16 21:00:00,0.0,63.16666666666666,12.191666666666668,79.825,1.5583333333333336,0.001,0.001,4.408333333333333,121.08333333333331
2020-09-16 22:00:00,0.0,48.583333333333336,11.775,79.35833333333333,8.966666666666667,0.001,0.001,3.658333333333333,130.41666666666666
2020-09-16 23:00:00,0.0,30.001,11.45,79.84166666666667,0.001,0.001,0.001,3.125,137.5
2020-09-17 00:00:00,0.0,8.0,10.95,80.78333333333333,0.001,0.001,0.001,2.875,141.33333333333334
2020-09-17 01:00:00,0.0,-15.916666666666666,10.35,81.89166666666667,0.001,0.001,0.001,2.975,140.33333333333334
2020-09-17 02:00:00,0.0,-37.25,9.916666666666666,82.2,0.001,0.001,0.001,3.1750000000000003,135.33333333333334
2020-09-17 03:00:00,0.0,-54.083333333333336,9.675,82.38333333333334,0.3166666666666666,0.001,0.001,3.3833333333333333,127.25
2020-09-17 04:00:00,0.0,-67.5,9.375,82.89999999999999,25.0,0.001,0.001,3.583333333333333,117.33333333333331
2020-09-17 05:00:00,0.0,-78.75,9.241666666666667,83.2,1.4,0.001,0.001,3.7000000000000006,106.58333333333331
2020-09-17 06:00:00,0.010977042301674374,-88.83333333333333,9.216666666666669,83.2,20.183333333333334,0.001,0.001,3.7000000000000006,95.5
2020-09-17 07:00:00,0.05683994311373681,-98.83333333333331,9.475,81.35000000000001,6.925,28.33333333333333,71.5,3.8166666666666655,84.16666666666667
2020-09-17 08:00:00,0.09849126415327192,-109.33333333333331,10.8,76.11666666666666,0.001,57.66666666666666,257.0833333333333,3.85,73.16666666666667
2020-09-17 09:00:00,0.22028238584287466,-121.08333333333331,12.9,67.51666666666667,0.001,73.41666666666667,444.0,3.95,63.083333333333336
2020-09-17 10:00:00,0.3069132945686579,-135.41666666666666,14.883333333333333,58.875,0.001,84.66666666666667,599.5,4.2,54.083333333333336
2020-09-17 11:00:00,0.4589286713776528,-152.75,16.150000000000002,54.7,0.001,90.16666666666669,707.6666666666666,3.883333333333333,47.583333333333336
2020-09-17 12:00:00,0.4860904348269105,-113.08333333333331,17.175,52.325,0.001,92.0,758.5,3.3083333333333336,44.25
2020-09-17 13:00:00,0.4119173095654696,165.5,17.825,51.708333333333336,0.001,91.25,747.4166666666666,2.833333333333333,44.833333333333336
2020-09-17 14:00:00,0.2833784544840455,146.0,18.125,51.21666666666667,0.001,88.08333333333333,674.75,2.6166666666666667,49.583333333333336
2020-09-17 15:00:00,0.18026728479191662,129.83333333333334,18.466666666666665,49.15833333333333,0.001,81.0,547.75,2.75,57.083333333333336
2020-09-17 16:00:00,0.16399950217455625,116.5,18.325,51.083333333333336,0.001,68.0,379.0,2.9166666666666665,66.5
2020-09-17 17:00:00,0.09512179744197055,105.16666666666669,17.425,56.99166666666667,0.001,49.0,188.16666666666663,3.15,77.0
2020-09-17 18:00:00,0.015484055002161767,95.08333333333331,16.691666666666666,60.15833333333333,10.408333333333331,13.0,28.08333333333333,3.391666666666666,88.08333333333333
2020-09-17 19:00:00,0.007499243583006319,85.08333333333333,16.025000000000002,62.175,2.0583333333333336,0.001,0.001,3.15,99.41666666666669
2020-09-17 20:00:00,6.407397959264926e-05,74.5,14.991666666666667,66.925,0.001,0.001,0.001,2.583333333333333,110.33333333333331
2020-09-17 21:00:00,0.0,62.66666666666666,13.933333333333332,71.71666666666667,18.016666666666666,0.001,0.001,2.191666666666667,120.91666666666669
2020-09-17 22:00:00,0.0,48.083333333333336,13.191666666666668,74.56666666666666,44.74166666666667,0.001,0.001,2.1,130.16666666666666
2020-09-17 23:00:00,0.0,29.75,12.65,75.94166666666666,38.1,0.001,0.001,2.1583333333333337,137.25
2020-09-18 00:00:00,0.0,7.583333333333333,12.05,78.14999999999999,7.2,0.001,0.001,2.3916666666666666,140.75
2020-09-18 01:00:00,0.0,-15.833333333333334,11.541666666666666,79.6,42.89166666666667,0.001,0.001,2.7,140.001
2020-09-18 02:00:00,0.0,-36.833333333333336,11.425,78.48333333333333,42.30833333333333,0.001,0.001,3.15,134.91666666666666
2020-09-18 03:00:00,0.0,-53.75,11.85,74.44166666666668,1.7083333333333333,0.001,0.001,3.7,126.91666666666669
2020-09-18 04:00:00,0.0,-67.5,12.283333333333331,69.25833333333334,0.001,0.001,0.001,4.183333333333334,117.08333333333331
2020-09-18 05:00:00,0.0,-78.41666666666667,12.4,65.85833333333333,0.001,0.001,0.001,4.616666666666666,106.33333333333331
2020-09-18 06:00:00,0.01476900780980941,-88.66666666666667,12.316666666666668,63.975,0.001,0.001,0.0018333333333333,5.108333333333333,95.16666666666669
2020-09-18 07:00:00,0.07123634494375437,-98.58333333333331,12.383333333333333,61.583333333333336,0.001,29.25,77.91666666666667,5.641666666666667,83.83333333333333
2020-09-18 08:00:00,0.0853969146311283,-109.0,12.85,57.96666666666667,0.001,58.75,266.0,5.991666666666667,72.91666666666667
2020-09-18 09:00:00,0.19242290003225207,-120.83333333333331,13.875,53.458333333333336,0.001,73.5,455.5833333333333,6.125,62.583333333333336
2020-09-18 10:00:00,0.32677186615765097,-135.16666666666666,15.383333333333333,48.825,0.001,82.41666666666667,613.5,6.183333333333334,53.75
2020-09-18 11:00:00,0.4488565764017403,-152.75,16.741666666666667,46.3,0.001,87.0,722.3333333333334,5.8,47.16666666666666
2020-09-18 12:00:00,0.5141912010870874,-113.08333333333331,17.908333333333335,44.81666666666666,0.001,85.83333333333333,773.0,5.291666666666667,43.66666666666666
2020-09-18 13:00:00,0.4097677207284141,165.33333333333334,18.875,43.60833333333333,0.001,87.5,759.5,4.8,44.66666666666666
2020-09-18 14:00:00,0.2785266060754657,145.75,19.525,42.141666666666666,0.001,84.66666666666667,685.25,4.2,49.16666666666666
2020-09-18 15:00:00,0.18914473498240114,129.5,19.741666666666667,41.85833333333333,0.001,75.75,557.75,3.65,56.833333333333336
2020-09-18 16:00:00,0.16137090995907782,116.5,19.383333333333333,45.10833333333333,0.001,65.16666666666667,387.5833333333333,2.95,66.16666666666667
2020-09-18 17:00:00,0.09250402103411033,104.91666666666669,18.466666666666665,50.4,0.001,46.583333333333336,195.66666666666663,2.6,76.75
2020-09-18 18:00:00,0.018288133849273434,94.66666666666669,17.625,55.11666666666667,0.001,13.083333333333334,30.83333333333333,2.691666666666667,87.83333333333333
2020-09-18 19:00:00,0.007702266015694476,84.83333333333333,16.425,61.78333333333333,0.001,0.001,0.001,2.733333333333333,99.16666666666669
2020-09-18 20:00:00,8.78806528100995e-05,74.25,15.35,67.05833333333334,0.001,0.001,0.001,2.6166666666666667,110.16666666666669
2020-09-18 21:00:00,0.0,62.333333333333336,14.933333333333332,66.46666666666667,0.001,0.001,0.001,2.8083333333333336,120.66666666666669
2020-09-18 22:00:00,0.0,47.833333333333336,14.741666666666667,63.0,0.001,0.001,0.001,3.3666666666666667,129.91666666666666
2020-09-18 23:00:00,0.0,29.5,14.800000000000002,59.25,0.001,0.001,0.001,4.15,136.83333333333334
2020-09-19 00:00:00,0.0,7.0,14.675,56.475,0.001,0.001,0.001,5.2,140.5
2020-09-19 01:00:00,0.0,-15.833333333333334,14.291666666666666,55.31666666666666,0.001,0.001,0.001,5.941666666666666,139.58333333333334
2020-09-19 02:00:00,0.0,-36.833333333333336,13.666666666666666,56.05833333333334,0.001,0.001,0.001,6.258333333333333,134.5
2020-09-19 03:00:00,0.0,-53.66666666666666,13.075,57.84166666666667,0.001,0.001,0.001,6.525,126.5
2020-09-19 04:00:00,0.0,-66.91666666666667,12.608333333333334,59.225,0.3166666666666666,0.001,0.001,6.825,116.75
2020-09-19 05:00:00,0.0,-78.16666666666667,12.283333333333331,60.001416666666664,1.7583333333333335,0.001,0.001,7.033333333333334,106.0
2020-09-19 06:00:00,0.012928912513889373,-88.33333333333333,12.441666666666668,59.21666666666667,0.001,0.1666666666666666,0.25,7.158333333333334,94.66666666666669
2020-09-19 07:00:00,0.06124705977679696,-98.33333333333331,12.75,58.54166666666666,4.483333333333333,34.75,78.25,7.399999999999999,83.5
2020-09-19 08:00:00,0.10468413135036826,-108.75,13.558333333333332,57.2,0.001,59.41666666666666,268.9166666666667,7.258333333333333,72.66666666666667
2020-09-19 09:00:00,0.18553851899690926,-120.66666666666669,15.0,54.35,0.001,71.0,458.0833333333333,6.983333333333333,62.25
2020-09-19 10:00:00,0.3127102532982826,-135.0,16.724999999999998,50.14166666666667,0.001,78.5,615.6666666666666,7.175,53.333333333333336
2020-09-19 11:00:00,0.5024532725766767,-152.58333333333334,18.183333333333334,46.225,0.001,82.58333333333333,724.5,6.891666666666667,46.75
2020-09-19 12:00:00,0.48617177803069356,-113.16666666666669,19.241666666666667,43.16666666666666,0.001,81.41666666666667,778.9166666666666,6.266666666666667,43.333333333333336
2020-09-19 13:00:00,0.3825597248598933,165.08333333333334,19.933333333333334,40.69166666666667,0.001,83.33333333333333,772.75,5.491666666666667,44.16666666666666
2020-09-19 14:00:00,0.2710816268995404,145.5,20.58333333333333,38.225,0.001,81.75,703.8333333333334,4.875,48.91666666666666
2020-09-19 15:00:00,0.1746949320822023,129.16666666666666,20.883333333333333,37.41666666666666,0.001,78.08333333333333,573.75,4.308333333333334,56.583333333333336
2020-09-19 16:00:00,0.17494365371763707,115.58333333333331,20.666666666666668,39.04166666666666,0.001,66.16666666666667,400.1666666666667,3.5666666666666664,66.0
2020-09-19 17:00:00,0.09977925978368148,104.75,19.866666666666667,41.74166666666667,0.001,47.25,203.91666666666663,2.958333333333333,76.58333333333333
2020-09-19 18:00:00,0.01789102175316657,94.33333333333331,18.683333333333334,45.30833333333334,0.001,13.5,33.583333333333336,2.7416666666666667,87.58333333333333
2020-09-19 19:00:00,0.007487240183108952,84.41666666666667,17.416666666666668,48.775,0.001,0.001,0.001,2.858333333333333,98.91666666666669
2020-09-19 20:00:00,6.0041324669555255e-05,74.0,16.875,49.76666666666667,0.001,0.001,0.001,3.158333333333333,110.001
2020-09-19 21:00:00,0.0,62.083333333333336,16.408333333333335,49.98333333333333,0.001,0.001,0.001,3.7916666666666665,120.33333333333331
2020-09-19 22:00:00,0.0,47.5,16.0,48.5,0.001,0.001,0.001,4.7,129.58333333333334
2020-09-19 23:00:00,0.0,29.08333333333333,15.791666666666666,46.075,0.001,0.001,0.001,5.275,136.41666666666666
2020-09-20 00:00:00,0.0,7.0,15.291666666666666,45.94166666666666,2.3666666666666667,0.001,0.001,5.383333333333333,139.83333333333334
2020-09-20 01:00:00,0.0,-16.0,14.583333333333334,47.40833333333333,61.650000000000006,0.001,0.001,5.6000000000000005,139.08333333333334
2020-09-20 02:00:00,0.0,-36.75,13.5,50.61666666666667,46.80833333333334,0.001,0.001,5.6000000000000005,134.25
2020-09-20 03:00:00,0.0,-53.333333333333336,12.55,54.375,14.975,0.001,0.001,5.25,126.25
2020-09-20 04:00:00,0.0,-66.5,11.908333333333331,57.19166666666666,30.450000000000003,0.001,0.001,4.766666666666667,116.33333333333331
2020-09-20 05:00:00,0.0,-78.0,11.208333333333334,59.89166666666667,0.001,0.001,0.001,4.325,105.58333333333331
2020-09-20 06:00:00,0.013339088823413477,-88.16666666666667,10.675,62.04166666666666,0.001,0.3333333333333333,0.5,4.066666666666666,94.5
2020-09-20 07:00:00,0.05925662262365222,-98.0,10.875,61.39166666666667,0.001,30.00183333333333,90.58333333333331,4.125,83.25
2020-09-20 08:00:00,0.08972648418159224,-108.58333333333331,11.991666666666667,56.5,0.001,55.66666666666666,285.0833333333333,4.241666666666666,72.16666666666667
2020-09-20 09:00:00,0.23488901009783147,-120.58333333333331,13.591666666666669,49.1,0.001,68.66666666666667,477.4166666666667,4.283333333333333,62.083333333333336
2020-09-20 10:00:00,0.31494588203728197,-134.75,15.066666666666668,42.925,0.001,76.5,636.25,4.516666666666667,53.083333333333336
2020-09-20 11:00:00,0.39495188559405503,-152.5,15.725,39.78333333333333,0.001,83.5,743.5833333333334,4.55,46.25
2020-09-20 12:00:00,0.5026218605786562,-113.33333333333331,16.108333333333334,38.925,0.9333333333333336,98.08333333333331,784.4166666666666,4.25,43.16666666666666
2020-09-20 13:00:00,0.4438616692274809,164.83333333333334,16.525000000000002,40.00108333333333,14.466666666666669,242.8333333333333,662.3333333333334,4.116666666666666,43.833333333333336
2020-09-20 14:00:00,0.2608937346469611,145.08333333333334,16.866666666666667,41.65,0.001,92.5,695.5,4.05,48.583333333333336
2020-09-20 15:00:00,0.17426959509029985,128.83333333333334,17.1,42.55,0.001,88.33333333333333,563.5,3.7,56.25
2020-09-20 16:00:00,0.16366807056590915,115.5,17.016666666666666,44.65,8.266666666666667,116.66666666666669,362.6666666666667,3.641666666666667,65.75
2020-09-20 17:00:00,0.09162812939030118,104.16666666666669,16.566666666666666,50.1,50.25,79.0,108.5,3.991666666666666,76.33333333333333
