TIMESTAMP,POWER,WindSpeed10m,AirTemp,Ghi,RelativeHumidity,Zenith,Azimuth
2020-09-14 20:00:00,0.00001,2.2416666666666667,11.158333333333331,0.00001,75.88333333333334,111.08333333333331,75.75
2020-09-14 21:00:00,0.00001,2.0166666666666666,10.766666666666666,0.00001,76.90833333333333,121.66666666666669,63.91666666666666
2020-09-14 22:00:00,0.00001,1.7916666666666667,10.216666666666669,0.00001,78.575,131.0,49.083333333333336
2020-09-14 23:00:00,0.00001,1.625,10.0000116666666666667,0.00001,79.09166666666667,138.33333333333334,30.666666666666668
2020-09-15 00:00:00,0.00001,1.35,9.858333333333334,0.00001,78.93333333333334,141.83333333333334,8.0
2020-09-15 01:00:00,0.00001,1.0,9.758333333333333,0.00001,78.74166666666666,141.08333333333334,-16.0
2020-09-15 02:00:00,0.00001,0.85,9.575,0.00001,79.33333333333333,136.08333333333334,-37.5
2020-09-15 03:00:00,0.00001,0.5583333333333333,9.191666666666666,0.00001,80.21666666666667,127.91666666666669,-54.41666666666666
2020-09-15 04:00:00,0.00001,0.375,8.858333333333334,0.00001,82.425,118.08333333333331,-67.91666666666667
2020-09-15 05:00:00,0.00001,0.3916666666666666,8.8,0.00001,84.7,107.25,-79.16666666666667
2020-09-15 06:00:00,0.00001,0.5833333333333334,8.883333333333335,0.00001,86.55,96.0,-89.41666666666667
2020-09-15 07:00:00,0.00001,0.75,9.125,52.0,87.29166666666667,84.75,-99.33333333333331
2020-09-15 08:00:00,382.25,0.6916666666666668,9.933333333333334,173.33333333333334,83.50833333333334,73.91666666666667,-109.75
2020-09-15 09:00:00,1093.0,0.3999999999999999,11.341666666666669,266.8333333333333,75.48333333333333,63.66666666666666,-121.58333333333331
2020-09-15 10:00:00,2488.9166666666665,1.2583333333333333,12.466666666666669,545.5833333333334,69.375,54.91666666666666,-135.75
2020-09-15 11:00:00,2498.9166666666665,2.6166666666666667,13.375,422.6666666666667,63.79166666666666,48.25,-152.91666666666666
2020-09-15 12:00:00,2341.75,3.3833333333333333,13.858333333333334,530.25,60.34166666666667,45.16666666666666,-113.0
2020-09-15 13:00:00,3441.083333333333,3.883333333333333,13.883333333333333,732.6666666666666,60.74166666666667,45.66666666666666,165.91666666666666
2020-09-15 14:00:00,1876.5833333333333,4.3500000000000005,14.083333333333334,661.25,60.69166666666666,50.16666666666666,146.58333333333334
2020-09-15 15:00:00,1462.25,4.6,14.199999999999998,460.00001833333333333,59.75,57.66666666666666,130.5
2020-09-15 16:00:00,1027.8333333333333,4.616666666666666,14.033333333333331,329.25,60.000011666666666667,67.0,117.5
2020-09-15 17:00:00,520.4166666666666,4.4,13.633333333333333,144.16666666666666,62.975,77.5,105.91666666666669
2020-09-15 18:00:00,70.75,3.741666666666666,13.108333333333334,15.666666666666666,68.02499999999999,88.5,95.75
2020-09-15 19:00:00,0.00001,3.333333333333333,12.408333333333331,0.00001,74.11666666666666,99.66666666666669,85.83333333333333
2020-09-15 20:00:00,0.00001,3.2,12.0,0.00001,77.90833333333333,110.83333333333331,75.33333333333333
2020-09-15 21:00:00,0.00001,3.016666666666667,11.85,0.00001,80.50833333333334,121.33333333333331,63.333333333333336
2020-09-15 22:00:00,0.00001,2.966666666666667,11.475,0.00001,82.81666666666666,130.66666666666666,48.91666666666666
2020-09-15 23:00:00,0.00001,2.583333333333333,11.133333333333333,0.00001,83.675,137.91666666666666,30.416666666666668
2020-09-16 00:00:00,0.00001,2.275,10.65,0.00001,84.68333333333334,141.66666666666666,8.0
2020-09-16 01:00:00,0.00001,2.2,10.133333333333333,0.00001,86.60833333333333,140.83333333333334,-15.916666666666666
2020-09-16 02:00:00,0.00001,2.2,9.65,0.00001,89.45833333333333,135.75,-37.25
2020-09-16 03:00:00,0.00001,2.125,8.966666666666667,0.00001,92.34166666666664,127.58333333333331,-54.25
2020-09-16 04:00:00,0.00001,1.8916666666666664,8.5,0.00001,92.89166666666668,117.75,-67.5
2020-09-16 05:00:00,0.00001,1.8,8.333333333333334,0.00001,92.95833333333331,106.91666666666669,-79.0
2020-09-16 06:00:00,2.75,1.8333333333333333,7.891666666666667,0.00001,94.0,95.58333333333331,-89.16666666666667
2020-09-16 07:00:00,229.8333333333333,1.9666666666666668,7.808333333333334,56.333333333333336,94.0,84.5,-99.0
2020-09-16 08:00:00,393.3333333333333,2.1,8.858333333333333,243.66666666666663,93.29166666666669,73.58333333333333,-109.58333333333331
2020-09-16 09:00:00,1050.3333333333333,2.591666666666667,11.108333333333334,431.5833333333333,85.89999999999999,63.41666666666666,-121.5
2020-09-16 10:00:00,2783.833333333333,3.125,13.208333333333334,588.0833333333334,73.78333333333333,54.5,-135.66666666666666
2020-09-16 11:00:00,3986.0,3.225,14.175,696.1666666666666,66.50833333333334,47.833333333333336,-152.83333333333334
2020-09-16 12:00:00,3504.75,3.6916666666666655,14.825,731.8333333333334,63.6,44.41666666666666,-113.08333333333331
2020-09-16 13:00:00,3168.083333333333,4.091666666666667,15.166666666666666,581.5,63.05833333333334,45.333333333333336,165.75
2020-09-16 14:00:00,1946.1666666666667,4.608333333333333,15.566666666666668,458.1666666666667,61.775,49.91666666666666,146.33333333333334
2020-09-16 15:00:00,745.25,5.233333333333333,15.841666666666669,507.5833333333333,61.325,57.41666666666666,130.16666666666666
2020-09-16 16:00:00,586.0833333333334,5.616666666666666,15.65,370.4166666666667,64.76666666666667,66.75,116.66666666666669
2020-09-16 17:00:00,499.9166666666667,5.591666666666666,14.883333333333333,181.75,70.00001,77.16666666666667,105.75
2020-09-16 18:00:00,71.5,5.483333333333333,13.883333333333333,22.5,74.60833333333333,88.33333333333333,95.41666666666669
2020-09-16 19:00:00,0.00001,5.441666666666666,13.091666666666669,0.00001,78.38333333333334,99.5,85.5
2020-09-16 20:00:00,0.00001,5.116666666666666,12.641666666666666,0.00001,79.7,110.66666666666669,75.08333333333333
2020-09-16 21:00:00,0.00001,4.408333333333333,12.191666666666668,0.00001,79.825,121.08333333333331,63.16666666666666
2020-09-16 22:00:00,0.00001,3.658333333333333,11.775,0.00001,79.35833333333333,130.41666666666666,48.583333333333336
2020-09-16 23:00:00,0.00001,3.125,11.45,0.00001,79.84166666666667,137.5,30.00001
2020-09-17 00:00:00,0.00001,2.875,10.95,0.00001,80.78333333333333,141.33333333333334,8.0
2020-09-17 01:00:00,0.00001,2.975,10.35,0.00001,81.89166666666667,140.33333333333334,-15.916666666666666
2020-09-17 02:00:00,0.00001,3.1750000000000003,9.916666666666666,0.00001,82.2,135.33333333333334,-37.25
2020-09-17 03:00:00,0.00001,3.3833333333333333,9.675,0.00001,82.38333333333334,127.25,-54.083333333333336
2020-09-17 04:00:00,0.00001,3.583333333333333,9.375,0.00001,82.89999999999999,117.33333333333331,-67.5
2020-09-17 05:00:00,0.00001,3.7000000000000006,9.241666666666667,0.00001,83.2,106.58333333333331,-78.75
2020-09-17 06:00:00,6.25,3.7000000000000006,9.216666666666669,0.00001,83.2,95.5,-88.83333333333333
2020-09-17 07:00:00,118.08333333333331,3.8166666666666655,9.475,71.5,81.35000000000001,84.16666666666667,-98.83333333333331
2020-09-17 08:00:00,200.75,3.85,10.8,257.0833333333333,76.11666666666666,73.16666666666667,-109.33333333333331
2020-09-17 09:00:00,964.0,3.95,12.9,444.0,67.51666666666667,63.083333333333336,-121.08333333333331
2020-09-17 10:00:00,2801.583333333333,4.2,14.883333333333333,599.5,58.875,54.083333333333336,-135.41666666666666
2020-09-17 11:00:00,3907.9166666666665,3.883333333333333,16.150000000000002,707.6666666666666,54.7,47.583333333333336,-152.75
2020-09-17 12:00:00,4122.083333333333,3.3083333333333336,17.175,758.5,52.325,44.25,-113.08333333333331
2020-09-17 13:00:00,3820.8333333333335,2.833333333333333,17.825,747.4166666666666,51.708333333333336,44.833333333333336,165.5
2020-09-17 14:00:00,1791.4166666666667,2.6166666666666667,18.125,674.75,51.21666666666667,49.583333333333336,146.0
2020-09-17 15:00:00,571.25,2.75,18.466666666666665,547.75,49.15833333333333,57.083333333333336,129.83333333333334
2020-09-17 16:00:00,503.9166666666667,2.9166666666666665,18.325,379.0,51.083333333333336,66.5,116.5
2020-09-17 17:00:00,523.1666666666666,3.15,17.425,188.16666666666663,56.99166666666667,77.0,105.16666666666669
2020-09-17 18:00:00,71.75,3.391666666666666,16.691666666666666,28.08333333333333,60.15833333333333,88.08333333333333,95.08333333333331
2020-09-17 19:00:00,0.00001,3.15,16.025000000000002,0.00001,62.175,99.41666666666669,85.08333333333333
2020-09-17 20:00:00,0.00001,2.583333333333333,14.991666666666667,0.00001,66.925,110.33333333333331,74.5
2020-09-17 21:00:00,0.00001,2.191666666666667,13.933333333333332,0.00001,71.71666666666667,120.91666666666669,62.66666666666666
2020-09-17 22:00:00,0.00001,2.1,13.191666666666668,0.00001,74.56666666666666,130.16666666666666,48.083333333333336
2020-09-17 23:00:00,0.00001,2.1583333333333337,12.65,0.00001,75.94166666666666,137.25,29.75
2020-09-18 00:00:00,0.00001,2.3916666666666666,12.05,0.00001,78.14999999999999,140.75,7.583333333333333
2020-09-18 01:00:00,0.00001,2.7,11.541666666666666,0.00001,79.6,140.00001,-15.833333333333334
2020-09-18 02:00:00,0.00001,3.15,11.425,0.00001,78.48333333333333,134.91666666666666,-36.833333333333336
2020-09-18 03:00:00,0.00001,3.7,11.85,0.00001,74.44166666666668,126.91666666666669,-53.75
2020-09-18 04:00:00,0.00001,4.183333333333334,12.283333333333331,0.00001,69.25833333333334,117.08333333333331,-67.5
2020-09-18 05:00:00,0.00001,4.616666666666666,12.4,0.00001,65.85833333333333,106.33333333333331,-78.41666666666667
2020-09-18 06:00:00,4.5,5.108333333333333,12.316666666666668,0.00001833333333333333,63.975,95.16666666666669,-88.66666666666667
2020-09-18 07:00:00,109.5,5.641666666666667,12.383333333333333,77.91666666666667,61.583333333333336,83.83333333333333,-98.58333333333331
2020-09-18 08:00:00,196.5,5.991666666666667,12.85,266.0,57.96666666666667,72.91666666666667,-109.0
2020-09-18 09:00:00,1019.5,6.125,13.875,455.5833333333333,53.458333333333336,62.583333333333336,-120.83333333333331
2020-09-18 10:00:00,2885.1666666666665,6.183333333333334,15.383333333333333,613.5,48.825,53.75,-135.16666666666666
2020-09-18 11:00:00,3998.0833333333335,5.8,16.741666666666667,722.3333333333334,46.3,47.16666666666666,-152.75
2020-09-18 12:00:00,4211.333333333333,5.291666666666667,17.908333333333335,773.0,44.81666666666666,43.66666666666666,-113.08333333333331
2020-09-18 13:00:00,3844.1666666666665,4.8,18.875,759.5,43.60833333333333,44.66666666666666,165.33333333333334
2020-09-18 14:00:00,1786.8333333333333,4.2,19.525,685.25,42.141666666666666,49.16666666666666,145.75
2020-09-18 15:00:00,539.8333333333334,3.65,19.741666666666667,557.75,41.85833333333333,56.833333333333336,129.5
2020-09-18 16:00:00,461.75,2.95,19.383333333333333,387.5833333333333,45.10833333333333,66.16666666666667,116.5
2020-09-18 17:00:00,521.5833333333334,2.6,18.466666666666665,195.66666666666663,50.4,76.75,104.91666666666669
2020-09-18 18:00:00,78.0,2.691666666666667,17.625,30.83333333333333,55.11666666666667,87.83333333333333,94.66666666666669
2020-09-18 19:00:00,0.00001,2.733333333333333,16.425,0.00001,61.78333333333333,99.16666666666669,84.83333333333333
2020-09-18 20:00:00,0.00001,2.6166666666666667,15.35,0.00001,67.05833333333334,110.16666666666669,74.25
2020-09-18 21:00:00,0.00001,2.8083333333333336,14.933333333333332,0.00001,66.46666666666667,120.66666666666669,62.333333333333336
2020-09-18 22:00:00,0.00001,3.3666666666666667,14.741666666666667,0.00001,63.0,129.91666666666666,47.833333333333336
2020-09-18 23:00:00,0.00001,4.15,14.800000000000002,0.00001,59.25,136.83333333333334,29.5
2020-09-19 00:00:00,0.00001,5.2,14.675,0.00001,56.475,140.5,7.0
2020-09-19 01:00:00,0.00001,5.941666666666666,14.291666666666666,0.00001,55.31666666666666,139.58333333333334,-15.833333333333334
2020-09-19 02:00:00,0.00001,6.258333333333333,13.666666666666666,0.00001,56.05833333333334,134.5,-36.833333333333336
2020-09-19 03:00:00,0.00001,6.525,13.075,0.00001,57.84166666666667,126.5,-53.66666666666666
2020-09-19 04:00:00,0.00001,6.825,12.608333333333334,0.00001,59.225,116.75,-66.91666666666667
2020-09-19 05:00:00,0.00001,7.033333333333334,12.283333333333331,0.00001,60.000014166666666666,106.0,-78.16666666666667
2020-09-19 06:00:00,4.5,7.158333333333334,12.441666666666668,0.25,59.21666666666667,94.66666666666669,-88.33333333333333
2020-09-19 07:00:00,139.66666666666666,7.399999999999999,12.75,78.25,58.54166666666666,83.5,-98.33333333333331
2020-09-19 08:00:00,271.5,7.258333333333333,13.558333333333332,268.9166666666667,57.2,72.66666666666667,-108.75
2020-09-19 09:00:00,1059.6666666666667,6.983333333333333,15.0,458.0833333333333,54.35,62.25,-120.66666666666669
2020-09-19 10:00:00,2837.6666666666665,7.175,16.724999999999998,615.6666666666666,50.14166666666667,53.333333333333336,-135.0
2020-09-19 11:00:00,3951.1666666666665,6.891666666666667,18.183333333333334,724.5,46.225,46.75,-152.58333333333334
2020-09-19 12:00:00,4116.25,6.266666666666667,19.241666666666667,778.9166666666666,43.16666666666666,43.333333333333336,-113.16666666666669
2020-09-19 13:00:00,3882.1666666666665,5.491666666666667,19.933333333333334,772.75,40.69166666666667,44.16666666666666,165.08333333333334
2020-09-19 14:00:00,1830.5833333333333,4.875,20.58333333333333,703.8333333333334,38.225,48.91666666666666,145.5
2020-09-19 15:00:00,521.0833333333334,4.308333333333334,20.883333333333333,573.75,37.41666666666666,56.583333333333336,129.16666666666666
2020-09-19 16:00:00,461.8333333333333,3.5666666666666664,20.666666666666668,400.1666666666667,39.04166666666666,66.0,115.58333333333331
2020-09-19 17:00:00,558.8333333333334,2.958333333333333,19.866666666666667,203.91666666666663,41.74166666666667,76.58333333333333,104.75
2020-09-19 18:00:00,83.66666666666667,2.7416666666666667,18.683333333333334,33.583333333333336,45.30833333333334,87.58333333333333,94.33333333333331
2020-09-19 19:00:00,0.00001,2.858333333333333,17.416666666666668,0.00001,48.775,98.91666666666669,84.41666666666667
2020-09-19 20:00:00,0.00001,3.158333333333333,16.875,0.00001,49.76666666666667,110.00001,74.0
2020-09-19 21:00:00,0.00001,3.7916666666666665,16.408333333333335,0.00001,49.98333333333333,120.33333333333331,62.083333333333336
2020-09-19 22:00:00,0.00001,4.7,16.0,0.00001,48.5,129.58333333333334,47.5
2020-09-19 23:00:00,0.00001,5.275,15.791666666666666,0.00001,46.075,136.41666666666666,29.08333333333333
2020-09-20 00:00:00,0.00001,5.383333333333333,15.291666666666666,0.00001,45.94166666666666,139.83333333333334,7.0
2020-09-20 01:00:00,0.00001,5.6000000000000005,14.583333333333334,0.00001,47.40833333333333,139.08333333333334,-16.0
2020-09-20 02:00:00,0.00001,5.6000000000000005,13.5,0.00001,50.61666666666667,134.25,-36.75
2020-09-20 03:00:00,0.00001,5.25,12.55,0.00001,54.375,126.25,-53.333333333333336
2020-09-20 04:00:00,0.00001,4.766666666666667,11.908333333333331,0.00001,57.19166666666666,116.33333333333331,-66.5
2020-09-20 05:00:00,0.00001,4.325,11.208333333333334,0.00001,59.89166666666667,105.58333333333331,-78.0
2020-09-20 06:00:00,6.75,4.066666666666666,10.675,0.5,62.04166666666666,94.5,-88.16666666666667
2020-09-20 07:00:00,111.91666666666669,4.125,10.875,90.58333333333331,61.39166666666667,83.25,-98.0
2020-09-20 08:00:00,183.75,4.241666666666666,11.991666666666667,285.0833333333333,56.5,72.16666666666667,-108.58333333333331
2020-09-20 09:00:00,1123.5,4.283333333333333,13.591666666666669,477.4166666666667,49.1,62.083333333333336,-120.58333333333331
2020-09-20 10:00:00,2910.00001,4.516666666666667,15.066666666666668,636.25,42.925,53.083333333333336,-134.75
2020-09-20 11:00:00,4120.166666666667,4.55,15.725,743.5833333333334,39.78333333333333,46.25,-152.5
2020-09-20 12:00:00,3869.5,4.25,16.108333333333334,784.4166666666666,38.925,43.16666666666666,-113.33333333333331
2020-09-20 13:00:00,2562.6666666666665,4.116666666666666,16.525000000000002,662.3333333333334,40.000010833333333333,43.833333333333336,164.83333333333334
2020-09-20 14:00:00,1775.5833333333333,4.05,16.866666666666667,695.5,41.65,48.583333333333336,145.08333333333334
2020-09-20 15:00:00,622.9166666666666,3.7,17.1,563.5,42.55,56.25,128.83333333333334
2020-09-20 16:00:00,706.8333333333334,3.641666666666667,17.016666666666666,362.6666666666667,44.65,65.75,115.5
2020-09-20 17:00:00,518.0833333333334,3.991666666666666,16.566666666666666,108.5,50.1,76.33333333333333,104.16666666666669
2020-09-20 18:00:00,78.41666666666667,4.5,15.683333333333332,19.166666666666668,56.48333333333333,87.5,94.0
2020-09-20 19:00:00,0.00001,4.8,14.683333333333332,0.00001,59.5,98.58333333333331,84.08333333333333
2020-09-20 20:00:00,0.00001,4.625,13.808333333333332,0.00001,60.78333333333333,109.75,73.5
2020-09-20 21:00:00,0.00001,3.9583333333333335,12.983333333333334,0.00001,61.06666666666666,120.16666666666669,61.41666666666666
2020-09-20 22:00:00,0.00001,3.1833333333333336,12.15,0.00001,62.76666666666667,129.25,47.083333333333336
2020-09-20 23:00:00,0.00001,3.033333333333333,11.641666666666666,0.00001,64.10833333333333,136.16666666666666,28.83333333333333
2020-09-21 00:00:00,0.00001,3.283333333333333,11.4,0.00001,63.00833333333333,139.66666666666666,7.0
2020-09-21 01:00:00,0.00001,3.775,11.233333333333334,0.00001,59.96666666666667,138.83333333333334,-15.916666666666666
2020-09-21 02:00:00,0.00001,4.158333333333333,10.75,0.00001,58.150000000000006,133.75,-36.41666666666666
2020-09-21 03:00:00,0.00001,3.85,10.15,0.00001,59.025,125.75,-53.083333333333336
2020-09-21 04:00:00,0.00001,3.1833333333333336,9.641666666666667,0.00001,61.46666666666667,116.08333333333331,-66.5
2020-09-21 05:00:00,0.00001,2.7999999999999994,9.275,0.00001,64.06666666666666,105.33333333333331,-77.75
2020-09-21 06:00:00,6.916666666666667,2.85,8.941666666666666,0.5,66.97500000000001,94.16666666666669,-87.83333333333333
2020-09-21 07:00:00,239.91666666666663,2.9250000000000003,9.033333333333331,40.0000183333333333336,68.10833333333333,82.83333333333333,-97.83333333333331
2020-09-21 08:00:00,657.3333333333334,2.766666666666667,10.000015,185.41666666666663,65.5,71.91666666666667,-108.41666666666669
2020-09-21 09:00:00,1445.5833333333333,2.9,11.591666666666669,465.1666666666667,59.225,61.583333333333336,-120.25
2020-09-21 10:00:00,2792.1666666666665,3.2000000000000006,13.108333333333334,619.3333333333334,52.79166666666666,52.66666666666666,-134.75
2020-09-21 11:00:00,4096.916666666667,3.608333333333333,14.075,723.5833333333334,51.175,45.91666666666666,-152.41666666666666
2020-09-21 12:00:00,3967.0833333333335,4.533333333333333,14.808333333333332,772.0833333333334,51.76666666666667,42.41666666666666,-113.41666666666669
2020-09-21 13:00:00,3824.4166666666665,5.208333333333333,15.433333333333332,759.0833333333334,53.06666666666666,43.41666666666666,164.66666666666666
2020-09-21 14:00:00,1904.75,5.7250000000000005,16.316666666666666,666.4166666666666,52.21666666666667,48.16666666666666,144.83333333333334
2020-09-21 15:00:00,685.1666666666666,6.183333333333334,16.816666666666666,555.9166666666666,51.79166666666666,56.0,128.41666666666666
2020-09-21 16:00:00,521.25,6.533333333333334,16.45,386.6666666666667,55.01666666666667,65.5,115.5
2020-09-21 17:00:00,565.0833333333334,6.783333333333334,15.683333333333332,197.5833333333333,57.06666666666666,76.08333333333333,103.91666666666669
2020-09-21 18:00:00,93.25,6.833333333333333,14.683333333333332,34.416666666666664,58.69166666666666,87.33333333333333,93.66666666666669
2020-09-21 19:00:00,0.00001,6.708333333333333,13.725,0.00001,62.24166666666667,98.5,83.66666666666667
2020-09-21 20:00:00,0.00001,6.65,12.95,0.00001,65.85833333333333,109.5,73.25
2020-09-21 21:00:00,0.00001,6.658333333333334,12.266666666666666,0.00001,67.15833333333333,119.91666666666669,61.25
2020-09-21 22:00:00,0.00001,6.7,11.591666666666669,0.00001,68.75,129.0,46.75
2020-09-21 23:00:00,0.00001,6.4750000000000005,11.05,0.00001,71.31666666666666,135.83333333333334,28.58333333333333
2020-09-22 00:00:00,0.00001,5.9,10.575,0.00001,72.26666666666667,139.41666666666666,6.75
2020-09-22 01:00:00,0.00001,5.275,10.233333333333333,0.00001,72.05833333333334,138.33333333333334,-16.0
2020-09-22 02:00:00,0.00001,4.8,9.666666666666666,0.00001,72.94166666666666,133.33333333333334,-36.41666666666666
2020-09-22 03:00:00,0.00001,4.583333333333333,9.116666666666664,0.00001,74.08333333333333,125.41666666666669,-52.833333333333336
2020-09-22 04:00:00,0.00001,4.208333333333333,8.75,0.00001,74.69166666666666,115.75,-66.5
2020-09-22 05:00:00,0.00001,3.8083333333333336,8.358333333333334,0.00001,74.125,105.0,-77.41666666666667
2020-09-22 06:00:00,10.25,3.7000000000000006,8.3,1.1666666666666667,73.59166666666667,93.75,-87.66666666666667
2020-09-22 07:00:00,123.5,3.633333333333333,8.85,98.58333333333331,70.000015,82.5,-97.58333333333331
2020-09-22 08:00:00,207.25,3.408333333333333,10.225,293.25,61.45,71.66666666666667,-108.0
2020-09-22 09:00:00,1264.0833333333333,3.325,11.683333333333332,483.75,51.13333333333333,61.25,-119.91666666666669
2020-09-22 10:00:00,3057.5,3.3083333333333336,12.741666666666667,640.5,44.35833333333333,52.333333333333336,-134.5
2020-09-22 11:00:00,4238.416666666667,3.075,13.391666666666666,747.4166666666666,43.03333333333333,45.583333333333336,-152.41666666666666
2020-09-22 12:00:00,4353.416666666667,2.975,14.091666666666669,795.6666666666666,42.68333333333334,42.25,-113.41666666666669
2020-09-22 13:00:00,3948.1666666666665,3.091666666666667,14.75,782.25,42.875,43.083333333333336,164.41666666666666
2020-09-22 14:00:00,1767.5833333333333,3.2000000000000006,15.266666666666666,707.5,43.03333333333333,47.91666666666666,144.5
2020-09-22 15:00:00,595.5833333333334,3.2916666666666665,15.666666666666666,577.0833333333334,42.89166666666667,55.75,128.16666666666666
2020-09-22 16:00:00,550.00001,3.4333333333333336,15.983333333333334,404.9166666666667,43.4,65.25,114.5
2020-09-22 17:00:00,577.9166666666666,3.5083333333333333,15.85,208.66666666666663,47.15833333333333,75.91666666666667,103.58333333333331
2020-09-22 18:00:00,102.83333333333331,3.6916666666666655,15.25,37.41666666666666,52.575,87.08333333333333,93.33333333333331
2020-09-22 19:00:00,0.00001,3.658333333333333,14.391666666666666,0.00001,57.84166666666667,98.33333333333331,83.33333333333333
2020-09-22 20:00:00,0.00001,3.283333333333333,13.033333333333331,0.00001,65.21666666666667,109.25,72.91666666666667
2020-09-22 21:00:00,0.00001,2.908333333333333,11.816666666666668,0.00001,68.86666666666666,119.66666666666669,61.0
2020-09-22 22:00:00,0.00001,2.8833333333333333,11.191666666666668,0.00001,67.0,128.66666666666666,46.333333333333336
2020-09-22 23:00:00,0.00001,3.3833333333333333,10.983333333333334,0.00001,61.89166666666667,135.41666666666666,28.33333333333333
2020-09-23 00:00:00,0.00001,3.983333333333333,11.016666666666666,0.00001,53.425,138.83333333333334,6.583333333333333
2020-09-23 01:00:00,0.00001,4.333333333333333,10.608333333333333,0.00001,47.16666666666666,137.91666666666666,-16.0
2020-09-23 02:00:00,0.00001,4.625,9.65,0.00001,46.18333333333334,132.91666666666666,-36.25
2020-09-23 03:00:00,0.00001,4.841666666666667,8.741666666666667,0.00001,48.275,125.08333333333331,-52.66666666666666
2020-09-23 04:00:00,0.00001,4.775,8.291666666666666,0.00001,49.75,115.33333333333331,-66.0
2020-09-23 05:00:00,0.00001,4.4,7.833333333333333,0.00001,51.96666666666667,104.66666666666669,-77.16666666666667
2020-09-23 06:00:00,12.416666666666666,3.9166666666666665,7.433333333333334,1.6666666666666667,54.64166666666667,93.5,-87.41666666666667
2020-09-23 07:00:00,125.25,3.375,7.533333333333334,104.16666666666669,55.05,82.33333333333333,-97.33333333333331
2020-09-23 08:00:00,201.5833333333333,2.783333333333333,8.549999999999999,300.5,52.65833333333333,71.16666666666667,-107.83333333333331
2020-09-23 09:00:00,1432.75,2.375,10.216666666666669,490.6666666666667,48.23333333333333,60.91666666666666,-119.75
2020-09-23 10:00:00,3069.25,2.058333333333333,12.041666666666666,647.75,43.41666666666666,51.91666666666666,-134.25
2020-09-23 11:00:00,4262.166666666667,1.9,13.291666666666666,754.1666666666666,41.4,45.16666666666666,-152.25
2020-09-23 12:00:00,4276.75,1.8166666666666669,14.166666666666666,803.25,40.875,41.66666666666666,-83.5
2020-09-23 13:00:00,3896.5833333333335,1.9083333333333328,14.65,787.8333333333334,41.84166666666667,42.75,164.16666666666666
2020-09-23 14:00:00,1793.25,2.625,15.083333333333334,710.00001,43.175,47.66666666666666,144.16666666666666
2020-09-23 15:00:00,561.1666666666666,3.625,15.158333333333331,577.8333333333334,44.975,55.41666666666666,127.66666666666669
2020-09-23 16:00:00,541.5,4.291666666666667,14.725,402.0833333333333,49.18333333333334,65.0,114.5
2020-09-23 17:00:00,604.0833333333334,4.233333333333333,13.866666666666667,205.91666666666663,54.98333333333333,75.66666666666667,103.08333333333331
2020-09-23 18:00:00,108.75,3.716666666666667,12.941666666666668,37.25,60.958333333333336,86.75,93.0
2020-09-23 19:00:00,0.00001,3.1666666666666665,12.175,0.00001,66.97500000000001,98.08333333333331,83.0
2020-09-23 20:00:00,0.00001,2.4,11.791666666666666,0.00001,69.95,109.08333333333331,72.41666666666667
2020-09-23 21:00:00,0.00001,1.8,11.125,0.00001,73.68333333333334,119.41666666666669,60.41666666666666
2020-09-23 22:00:00,0.00001,1.7833333333333332,10.475,0.00001,77.60000000000001,128.33333333333334,45.91666666666666
2020-09-23 23:00:00,0.00001,1.625,10.133333333333333,0.00001,80.34166666666667,135.25,28.0
2020-09-24 00:00:00,0.00001,1.5666666666666669,9.691666666666666,0.00001,83.24166666666666,138.66666666666666,6.5
2020-09-24 01:00:00,0.00001,1.5,9.191666666666666,0.00001,86.5,137.58333333333334,-16.0
2020-09-24 02:00:00,0.00001,1.6333333333333335,8.566666666666666,0.00001,88.60833333333333,132.58333333333334,-35.916666666666664
2020-09-24 03:00:00,0.00001,1.85,7.766666666666667,0.00001,90.65833333333336,124.66666666666669,-52.5
2020-09-24 04:00:00,0.00001,2.125,7.091666666666666,0.00001,91.80833333333334,115.08333333333331,-65.5
2020-09-24 05:00:00,0.00001,2.35,6.841666666666666,0.00001,90.9,104.33333333333331,-77.0
2020-09-24 06:00:00,0.00001,2.4,6.691666666666666,1.5833333333333333,90.40833333333336,93.25,-87.16666666666667
2020-09-24 07:00:00,93.08333333333331,2.441666666666667,7.241666666666667,92.0,86.96666666666665,81.91666666666667,-97.08333333333331
2020-09-24 08:00:00,277.25,2.375,9.525,302.0,76.70833333333333,70.91666666666667,-107.58333333333331
2020-09-24 09:00:00,1379.0833333333333,2.1666666666666665,11.941666666666668,493.0833333333333,67.675,60.583333333333336,-119.66666666666669
2020-09-24 10:00:00,3002.25,1.8916666666666664,13.766666666666666,650.4166666666666,61.8,51.5,-134.08333333333334
2020-09-24 11:00:00,4053.4166666666665,1.375,14.983333333333334,758.1666666666666,58.01666666666667,44.75,-152.0
2020-09-24 12:00:00,4150.75,0.9833333333333334,16.075,806.6666666666666,52.35,41.333333333333336,-83.5
2020-09-24 13:00:00,3762.4166666666665,0.8500000000000001,17.241666666666667,792.9166666666666,43.89166666666667,42.333333333333336,164.0
2020-09-24 14:00:00,1736.0833333333333,1.1166666666666667,17.433333333333334,717.8333333333334,46.5,47.16666666666666,143.91666666666666
2020-09-24 15:00:00,610.1666666666666,1.7,17.325,587.0833333333334,52.11666666666667,55.16666666666666,127.33333333333331
